Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Start positions,ArmL ArmR legL legR,158.37890625,201.62109375,193.677978515625,166.48681640625,0.0,0.0,0.0,0.0
sC,m_arm_l,0,733,158.37890625,183,0.0,201.62109375,-175,0.0
sC,m_arm_r,0,733,201.62109375,192,0.0,158.37890625,-511,-1.318359375
sC,m_leg_l,0,733,193.677978515625,183,0.0,166.48681640625,-183,0.0
sC,m_leg_r,0,733,166.48681640625,183,0.0,193.51318359375,-183,0.0
sC,m_arm_l,733,734,201.62109375,183,0.0,158.37890625,-590,2.28515625
sC,m_arm_r,733,734,158.37890625,183,0.439453125,201.62109375,-253,4.74609375
sC,m_leg_l,733,734,166.48681640625,183,0.0,193.51318359375,-183,0.0
sC,m_leg_r,733,734,193.51318359375,183,0.0,166.48681640625,-183,0.0
