Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,SAM_salto_p5_cradledrop_swing_flag,Controller name:,acrobot_act,Duration:,31033,Created at,09/01/2026 12:50:05,,
sC,m_arm_l,18667,533,33.57421875,133,0.0,-36.38671875,-133,0.0
sC,m_arm_r,19200,467,33.57421875,116,0.0,-5.44921875,-116,0.0
sC,m_arm_l,19200,467,-36.38671875,116,0.0,24.2578125,-116,0.0
sC,m_leg_l,19300,1200,198.017578125,300,0.0,267.01171875,-300,0.0
sC,m_leg_r,19300,1200,120.0146484375,300,0.0,192.01171875,-300,0.0
sC,m_arm_l,19667,500,24.2578125,125,0.0,70.6640625,-125,1.40625
sC,m_arm_r,19667,500,-5.44921875,125,0.0,70.6640625,-125,1.40625
sC,m_arm_l,20167,100,70.6640625,25,-0.3515625,70.6640625,-25,0.3515625
sC,m_arm_r,20167,100,70.6640625,25,-0.3515625,70.6640625,-25,0.3515625
sC,m_arm_r,20267,500,70.6640625,125,-1.40625,0.0,-125,0.0
sC,m_arm_l,20267,500,70.6640625,125,-1.40625,0.0,-125,0.0
sC,m_leg_r,20500,1167,192.01171875,291,0.0,192.01171875,-291,0.0
sC,m_leg_l,20500,1167,267.01171875,291,0.0,267.01171875,-291,0.0
sC,m_arm_l,20767,1166,0.0,291,0.0,0.0,-291,0.0
sC,m_arm_r,20767,1166,0.0,291,0.0,0.0,-291,0.0
sC,m_leg_r,21667,1066,192.01171875,266,0.0,192.01171875,-266,0.0
sC,m_leg_l,21667,1066,267.01171875,266,0.0,267.01171875,-266,0.0
sC,m_arm_r,21933,1067,0.0,266,0.0,179.12109375,-233,0.0
sC,m_arm_l,21933,1067,0.0,266,0.0,179.12109375,-233,0.0
sC,m_leg_l,22733,934,267.01171875,233,0.0,147.00439453125,-233,2.38037109375
sC,m_leg_r,22733,934,192.01171875,233,0.0,72.00439453125,-233,0.2197265625
