Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_arm_l,133033,500,127.880859375,125,0.0,60.556640625,-125,0.0
sC,m_arm_r,133033,500,127.880859375,125,0.0,60.556640625,-125,0.0
sC,m_arm_l,133533,500,60.556640625,125,0.0,60.556640625,-125,0.0
sC,m_arm_r,133533,500,60.556640625,125,0.0,127.880859375,-125,0.0
sC,m_arm_l,134033,500,60.556640625,125,0.0,19.51171875,-125,0.0
sC,m_arm_r,134033,500,127.880859375,125,0.0,89.47265625,-125,0.0
sC,m_arm_r,134533,500,89.47265625,125,0.0,89.47265625,-125,0.0
sC,m_arm_l,134533,500,19.51171875,125,0.0,89.47265625,-125,0.0
sC,m_arm_l,135033,500,89.47265625,125,0.0,127.880859375,-125,0.0
sC,m_arm_r,135033,500,89.47265625,125,0.0,127.880859375,-125,0.0
sC,m_arm_r,135533,367,127.880859375,92,0.0,127.880859375,-92,0.0
sC,m_arm_l,135533,367,127.880859375,92,0.0,127.880859375,-92,0.0
sC,m_arm_r,135900,3067,127.880859375,767,0.0,127.880859375,-767,0.0
sC,m_arm_l,135900,3067,127.880859375,767,0.0,127.880859375,-767,0.0
sC,m_arm_r,138967,200,127.880859375,50,0.0,122.080078125,-50,0.0
sC,m_arm_l,138967,200,127.880859375,50,0.0,122.080078125,-50,0.0
sC,m_arm_l,139167,200,122.080078125,50,0.0,127.880859375,-50,0.0
sC,m_arm_r,139167,200,122.080078125,50,0.0,127.880859375,-50,0.0
sC,m_arm_r,139367,3933,127.880859375,983,0.0,127.880859375,-983,0.0
sC,m_arm_l,139367,3933,127.880859375,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,143300,5767,127.880859375,1442,0.0,17.578125,-1442,0.0
sC,m_arm_l,143300,5767,127.880859375,1442,0.0,17.578125,-1442,0.0
sC,m_arm_l,149067,1400,17.578125,350,0.0,17.578125,-350,0.0
sC,m_arm_r,149067,1400,17.578125,350,0.0,17.578125,-350,0.0
sC,m_arm_l,150467,5700,17.578125,1425,0.0,-82.001953125,-1425,0.0
sC,m_arm_r,150467,5700,17.578125,1425,0.0,-82.001953125,-1425,0.0
sC,m_arm_l,156167,3333,-82.001953125,833,0.0,-82.001953125,-833,0.0
sC,m_arm_r,156167,3333,-82.001953125,833,0.0,-82.001953125,-833,0.0
sC,m_arm_l,159500,3933,-82.001953125,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,159500,3933,-82.001953125,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,163433,2434,127.880859375,608,0.0,127.880859375,-608,0.0
sC,m_arm_l,163433,2434,127.880859375,608,0.0,127.880859375,-608,0.0
sC,m_leg_r,165867,1700,84.2724609375,425,0.0,108.515625,-425,0.0
sC,m_arm_l,165867,1700,127.880859375,425,0.0,139.482421875,-425,0.0
sC,m_leg_l,165867,1700,84.2724609375,425,0.0,108.515625,-425,0.0
sC,m_arm_r,165867,1700,127.880859375,425,0.0,139.482421875,-425,0.0
sC,m_arm_l,167567,3000,139.482421875,750,0.0,139.482421875,-750,0.0
sC,m_arm_r,167567,3000,139.482421875,750,0.0,139.482421875,-750,0.0
sC,m_leg_l,167567,3000,108.515625,750,0.0,108.515625,-750,0.0
sC,m_leg_r,167567,3000,108.515625,750,0.0,108.515625,-750,0.0
sC,m_leg_l,170567,1733,108.515625,433,0.0,126.6064453125,-433,0.0
sC,m_arm_r,170567,1733,139.482421875,433,0.0,151.171875,-433,0.0
sC,m_leg_r,170567,1733,108.515625,433,0.0,126.6064453125,-433,0.0
sC,m_arm_l,170567,1733,139.482421875,433,0.0,151.171875,-433,0.0
sC,m_arm_r,172300,2767,151.171875,692,0.0,151.171875,-692,0.0
sC,m_arm_l,172300,2767,151.171875,692,0.0,151.171875,-692,0.0
sC,m_leg_r,172300,2767,126.6064453125,692,0.0,126.6064453125,-692,0.0
sC,m_leg_l,172300,2767,126.6064453125,692,0.0,126.6064453125,-692,0.0
sC,m_arm_l,175067,1833,151.171875,458,0.0,156.4453125,-458,0.0
sC,m_arm_r,175067,1833,151.171875,458,0.0,156.4453125,-458,0.0
sC,m_leg_r,175067,1833,126.6064453125,458,0.0,145.5029296875,-458,0.0
sC,m_leg_l,175067,1833,126.6064453125,458,0.0,145.5029296875,-458,0.0
sC,m_arm_r,176900,16567,156.4453125,4142,0.0,156.4453125,-4142,0.0
sC,m_arm_l,176900,16567,156.4453125,4142,0.0,156.4453125,-4142,0.0
sC,m_leg_r,176900,16567,145.5029296875,4142,0.0,145.5029296875,-4142,0.0
sC,m_leg_l,176900,16567,145.5029296875,4142,0.0,145.5029296875,-4142,0.0
sC,m_arm_r,193467,366,156.4453125,92,0.0,186.064453125,-92,0.0
sC,m_leg_r,193467,366,145.5029296875,92,0.0,179.52392578125,-92,0.0
sC,m_arm_l,193467,366,156.4453125,92,0.0,186.064453125,-92,0.0
sC,m_leg_l,193467,366,145.5029296875,92,0.0,179.52392578125,-92,0.0
sC,m_leg_l,193833,3600,179.52392578125,900,0.0,179.52392578125,-900,0.0
sC,m_arm_l,193833,3600,186.064453125,900,0.0,186.064453125,-900,0.0
sC,m_arm_r,193833,3600,186.064453125,900,0.0,186.064453125,-900,0.0
sC,m_leg_r,193833,3600,179.52392578125,900,0.0,179.52392578125,-900,0.0
sC,m_arm_r,197433,2767,186.064453125,692,0.0,186.064453125,-692,0.0
sC,m_leg_l,197433,44000,179.52392578125,11000,0.0,179.52392578125,-11000,0.0
sC,m_leg_r,197433,44000,179.52392578125,11000,0.0,179.52392578125,-11000,0.0
sC,m_arm_l,197433,2767,186.064453125,692,0.0,90.17578125,-692,0.0
sC,m_arm_r,200200,3933,186.064453125,983,0.0,186.064453125,-983,0.0
sC,m_arm_l,200200,3933,90.17578125,983,0.0,90.17578125,-983,0.0
sC,m_arm_l,204133,2600,90.17578125,650,0.0,18.10546875,-650,0.0
sC,m_arm_r,204133,2600,186.064453125,650,0.0,18.10546875,-650,0.0
sC,m_arm_r,206733,2167,18.10546875,542,0.0,18.10546875,-542,0.0
sC,m_arm_l,206733,2167,18.10546875,542,0.0,18.10546875,-542,0.0
sC,m_arm_l,208900,6067,18.10546875,1517,0.0,156.62109375,-1517,0.0
sC,m_arm_r,208900,6067,18.10546875,1517,0.0,156.62109375,-1517,0.0
sC,m_arm_l,214967,733,156.62109375,183,0.0,156.62109375,-183,0.0
sC,m_arm_r,214967,733,156.62109375,183,0.0,156.62109375,-183,0.0
sC,m_arm_l,215700,6400,156.62109375,1600,0.0,30.849609375,-1600,0.0
sC,m_arm_r,215700,6400,156.62109375,1600,0.0,30.849609375,-1600,0.0
sC,m_arm_r,222100,9167,30.849609375,2292,0.0,30.849609375,-2292,0.0
sC,m_arm_l,222100,9167,30.849609375,2292,0.0,30.849609375,-2292,0.0
sC,m_arm_l,231267,3633,30.849609375,908,0.0,76.2890625,-908,0.0
sC,m_arm_r,231267,3633,30.849609375,908,0.0,76.2890625,-908,0.0
sC,m_arm_l,234900,2467,76.2890625,617,0.0,76.2890625,-617,0.0
sC,m_arm_r,234900,2467,76.2890625,617,0.0,76.2890625,-617,0.0
sC,m_arm_r,237367,2733,76.2890625,683,0.0,1.40625,-683,0.0
sC,m_arm_l,237367,2733,76.2890625,683,0.0,1.40625,-683,0.0
sC,m_arm_l,240100,1333,1.40625,333,0.0,1.40625,-333,0.0
sC,m_arm_r,240100,1333,1.40625,333,0.0,1.40625,-333,0.0
sC,m_arm_r,241433,2500,1.40625,625,0.0,77.080078125,-625,0.0
sC,m_leg_l,241433,2500,179.52392578125,625,0.0,220.90576171875,-625,0.0
sC,m_leg_r,241433,2500,179.52392578125,625,0.0,220.90576171875,-625,0.0
sC,m_arm_l,241433,2500,1.40625,625,0.0,77.080078125,-625,0.0
