Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,dst-after-handstand-isolated,Controller name:,acrobot_act,Duration:,65700,Created at,26/11/2024 14:37:31,,
sC,m_leg_l,41867,566,268.6962890625,141,0.0,268.6962890625,-141,0.0
sC,m_leg_r,41867,566,89.14306640625,141,0.0,89.14306640625,-141,0.0
sC,m_leg_l,42433,1034,268.6962890625,258,0.0,238.04443359375,-258,0.0
sC,m_leg_r,42433,1034,89.14306640625,258,0.0,45.1611328125,-258,0.0
sC,m_leg_r,43467,700,45.1611328125,175,0.0,45.1611328125,-175,0.0
sC,m_leg_l,43467,700,238.04443359375,175,0.0,238.04443359375,-175,1.20849609375
sC,m_leg_r,44167,666,45.1611328125,166,0.0,45.1611328125,-166,0.0
sC,m_leg_l,44167,2666,238.04443359375,666,-4.57763671875,94.6728515625,-666,-0.146484375
sC,m_leg_r,44833,2000,45.1611328125,500,0.0,276.8994140625,-500,0.0
sC,m_arm_r,44833,234,7.20703125,58,0.0,21.62109375,-58,0.0
sC,m_arm_l,44833,234,0.0,58,0.0,21.62109375,-58,0.0
sC,m_arm_l,45067,1766,21.62109375,441,0.0,0.0,-441,0.0
sC,m_arm_r,45067,1766,21.62109375,441,0.0,7.20703125,-441,0.0
sC,m_leg_r,46833,500,276.8994140625,125,0.0,270.0146484375,-125,0.0
sC,m_leg_l,46833,500,94.6728515625,125,0.03662109375,89.9853515625,-125,0.0
sC,m_arm_l,46833,467,0.0,115,0.0,-7.20703125,-133,-49.74609375
sC,m_arm_r,46833,467,7.20703125,115,0.0,-7.20703125,-133,-48.779296875
sC,m_arm_r,47300,33,-7.20703125,12,4.39453125,0.0,-10,0.0
sC,m_arm_l,47300,33,-7.20703125,12,4.482421875,0.0,-10,0.0
sC,m_arm_r,47333,267,0.0,66,0.0,-7.20703125,-66,0.0
sC,m_leg_l,47333,1067,89.9853515625,266,0.0,89.9853515625,-266,0.0
sC,m_leg_r,47333,1067,270.0146484375,266,0.0,270.0146484375,-266,0.0
sC,m_arm_l,47333,267,0.0,66,0.0,7.20703125,-66,0.0
sC,m_arm_r,47600,267,-7.20703125,66,0.0,-7.20703125,-66,0.0
sC,m_arm_l,47600,267,7.20703125,66,0.0,7.20703125,-66,0.0
sC,m_arm_r,47867,266,-7.20703125,66,0.0,0.0,-66,0.0
sC,m_arm_l,47867,266,7.20703125,66,0.0,0.0,-66,0.0
sC,m_arm_l,48133,267,0.0,66,0.0,0.0,-66,0.0
sC,m_arm_r,48133,267,0.0,66,0.0,0.0,-66,0.0
sC,m_arm_l,48400,1367,0.0,341,0.0,0.0,-341,0.0
sC,m_arm_r,48400,1367,0.0,341,0.0,0.0,-341,0.0
sC,m_leg_l,48400,367,89.9853515625,91,0.0,186.005859375,-91,0.0
sC,m_leg_r,48400,367,270.0146484375,91,0.0,186.005859375,-91,0.0
sC,m_leg_r,48767,1000,186.005859375,250,0.0,186.005859375,-250,0.0
sC,m_leg_l,48767,1000,186.005859375,250,0.0,186.005859375,-250,0.0
sC,m_arm_l,49767,3333,0.0,833,0.0,331.171875,-833,0.0
sC,m_arm_r,49767,2200,0.0,550,0.0,201.62109375,-550,16.69921875
sC,m_leg_l,49767,3333,186.005859375,833,0.0,200.98388671875,-833,0.0
sC,m_leg_r,49767,3333,186.005859375,833,0.0,239.3994140625,-833,0.0
sC,m_arm_r,51967,1133,201.62109375,283,-8.61328125,223.2421875,-283,0.0
sC,m_arm_r,53100,1367,223.2421875,341,0.0,180.0,-341,0.0
sC,m_arm_l,53100,1367,331.171875,341,0.0,180.0,-341,0.0
sC,m_leg_r,53100,1367,239.3994140625,341,0.0,185.01708984375,-341,0.0
