Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,leipzig_jochen_01_tadah,Controller name:,acrobot_act,Duration:,767,Created at,19/03/2026 11:53:26,,
Start positions,ArmL ArmR legL legR,180.0,180.0,185.01708984375,185.01708984375,0.0,0.0,0.0,0.0
sC,m_leg_l,0,767,185.01708984375,191,0.0,177.10693359375,-191,0.0
sC,m_arm_r,0,767,180.0,191,0.0,134.296875,-191,0.0
sC,m_arm_l,0,767,180.0,191,0.0,77.87109375,-191,0.0
sC,m_leg_r,0,767,185.01708984375,191,0.0,194.1357421875,-191,0.0
