Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_jamileh_1_30,Controller name:,acrobot_act,Duration:,240633,Created at,03/12/2024 23:25:25,,
sC,m_arm_l,17967,1600,2.63671875,400,0.17578125,20.91796875,-593,-16.69921875
sC,m_leg_l,17967,1600,191.46240234375,400,-0.6591796875,195.4541015625,-530,-3.69873046875
sC,m_arm_r,17967,1600,53.61328125,400,-0.087890625,92.197265625,-594,-9.404296875
sC,m_leg_r,19567,1200,81.4892578125,386,6.005859375,130.927734375,-403,-25.8544921875
sC,m_leg_l,19567,1200,195.4541015625,387,2.7099609375,222.88330078125,-434,-32.080078125
sC,m_arm_r,19567,1200,92.197265625,383,6.064453125,50.537109375,-474,17.9296875
sC,m_arm_l,19567,1200,20.91796875,383,10.72265625,-36.73828125,-367,29.267578125
sC,m_arm_l,20767,1200,-36.73828125,390,-31.11328125,-44.736328125,-405,-22.763671875
sC,m_arm_r,20767,1200,50.537109375,393,-14.853515625,34.8046875,-405,-0.17578125
sC,m_leg_l,20767,633,222.88330078125,203,15.0146484375,276.86279296875,-213,2.490234375
sC,m_leg_r,20767,633,130.927734375,221,14.17236328125,152.8271484375,-213,-5.56640625
sC,m_leg_r,21400,3200,152.8271484375,1073,28.08837890625,185.09033203125,-935,1.7578125
sC,m_leg_l,21400,3200,276.86279296875,1074,-12.5244140625,185.09033203125,-806,0.25634765625
sC,m_arm_r,21967,3500,34.8046875,1825,0.615234375,97.03125,-875,0.0
sC,m_arm_l,21967,3500,-44.736328125,1170,65.830078125,93.603515625,-875,0.0
sC,m_leg_l,24600,867,185.09033203125,218,-0.0732421875,185.09033203125,-217,0.0
sC,m_leg_r,24600,867,185.09033203125,324,-0.62255859375,185.09033203125,-217,0.0
sC,m_arm_l,25467,2933,93.603515625,733,0.0,105.732421875,-733,0.0
sC,m_arm_r,25467,2933,97.03125,733,0.0,107.138671875,-733,0.0
sC,m_leg_r,25467,966,185.09033203125,239,0.0,216.73095703125,-259,-1.6845703125
sC,m_leg_l,25467,966,185.09033203125,242,0.0,192.2314453125,-242,0.0
sC,m_leg_r,26433,1300,216.73095703125,451,2.96630859375,100.01953125,-325,0.0
sC,m_leg_l,26433,1300,192.2314453125,325,0.0,277.998046875,-325,0.0
sC,m_leg_l,27733,1434,277.998046875,358,0.0,180.0,-358,0.0
sC,m_leg_r,27733,1434,100.01953125,358,0.0,180.0,-358,0.0
sC,m_arm_r,28400,333,107.138671875,83,0.0,107.138671875,-83,0.0
sC,m_arm_l,28400,567,105.732421875,142,0.0,105.732421875,-142,0.0
sC,m_arm_r,28733,900,107.138671875,258,0.0,0.0,-225,0.0
sC,m_arm_l,28967,1366,105.732421875,342,0.0,0.0,-342,0.0
sC,m_leg_r,29167,1166,180.0,292,0.0,180.0,-292,0.0
sC,m_leg_l,29167,1166,180.0,292,0.0,180.0,-292,0.0
sC,m_arm_r,29633,700,0.0,175,0.0,0.0,-175,0.0
sC,m_arm_r,30333,734,0.0,183,0.0,0.0,-183,0.0
sC,m_arm_l,30333,734,0.0,183,0.0,0.0,-183,0.0
sC,m_leg_r,30333,734,180.0,183,0.0,180.0,-183,0.0
sC,m_leg_l,30333,734,180.0,183,0.0,180.0,-183,0.0
sC,m_leg_l,31067,400,180.0,100,0.0,186.005859375,-100,0.0
sC,m_leg_r,31067,400,180.0,100,0.0,173.994140625,-100,0.0
sC,m_arm_l,31067,400,0.0,100,0.0,-7.20703125,-100,0.0
sC,m_arm_r,31067,400,0.0,100,0.0,7.20703125,-100,0.0
sC,m_leg_l,31467,500,186.005859375,125,0.0,173.994140625,-125,0.0
sC,m_arm_l,31467,500,-7.20703125,125,0.0,7.20703125,-125,0.0
sC,m_arm_r,31467,500,7.20703125,125,0.0,-7.20703125,-125,0.0
sC,m_leg_r,31467,500,173.994140625,125,0.0,186.005859375,-125,0.0
sC,m_arm_l,31967,466,7.20703125,117,0.0,-7.20703125,-117,0.0
sC,m_arm_r,31967,466,-7.20703125,117,0.0,7.20703125,-117,0.0
sC,m_leg_r,31967,466,186.005859375,117,0.0,173.994140625,-117,0.0
sC,m_leg_l,31967,466,173.994140625,117,0.0,186.005859375,-117,0.0
sC,m_arm_l,32433,500,-7.20703125,125,0.0,7.20703125,-125,0.0
sC,m_leg_l,32433,500,186.005859375,125,0.0,173.994140625,-125,0.0
sC,m_leg_r,32433,500,173.994140625,125,0.0,186.005859375,-125,0.0
sC,m_arm_r,32433,500,7.20703125,125,0.0,-7.20703125,-125,0.0
sC,m_arm_r,32933,500,-7.20703125,125,0.0,0.0,-125,0.0
sC,m_leg_l,32933,500,173.994140625,125,0.0,180.0,-125,0.0
sC,m_leg_r,32933,500,186.005859375,125,0.0,180.0,-125,0.0
sC,m_arm_l,32933,500,7.20703125,125,0.0,0.0,-125,0.0
sC,m_arm_l,33433,1534,0.0,383,0.0,70.400390625,-383,0.0
