Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p2_dans_acro_03,Controller name:,acrobot_act,Duration:,135633,Created at,05/03/2025 13:36:31,,
sC,m_arm_r,16500,100,167.51953125,25,0.0,167.51953125,-25,0.0
sC,m_arm_l,16500,100,197.40234375,25,0.0,197.40234375,-25,0.0
sC,m_leg_r,16500,100,198.49365234375,25,0.0,198.49365234375,-25,0.0
sC,m_leg_l,16500,100,174.03076171875,25,0.0,174.03076171875,-25,0.0
sC,m_leg_l,16600,500,174.03076171875,125,0.0,198.49365234375,-125,0.0
sC,m_arm_l,16600,500,197.40234375,125,0.0,167.51953125,-125,0.0
sC,m_arm_r,16600,500,167.51953125,125,0.0,197.40234375,-125,0.0
sC,m_leg_r,16600,500,198.49365234375,125,0.0,174.03076171875,-125,0.0
sC,m_arm_l,17100,233,167.51953125,58,0.0,167.51953125,-58,0.0
sC,m_leg_l,17100,233,198.49365234375,58,0.0,198.49365234375,-58,0.0
sC,m_arm_r,17100,233,197.40234375,58,0.0,197.40234375,-58,0.0
sC,m_leg_r,17100,233,174.03076171875,58,0.0,174.03076171875,-58,0.0
sC,m_leg_r,17333,700,174.03076171875,175,0.0,198.49365234375,-174,0.0
sC,m_arm_r,17333,700,197.40234375,175,0.0,167.51953125,-174,0.0
sC,m_leg_l,17333,700,198.49365234375,175,0.0,174.03076171875,-174,0.0
sC,m_arm_l,17333,700,167.51953125,175,0.0,197.40234375,-174,0.0
sC,m_leg_l,18033,100,174.03076171875,25,0.0,174.03076171875,-25,0.0
sC,m_arm_l,18033,100,197.40234375,25,0.0,197.40234375,-25,0.0
sC,m_leg_r,18033,100,198.49365234375,25,0.0,198.49365234375,-25,0.0
sC,m_arm_r,18033,100,167.51953125,25,0.0,167.51953125,-25,0.0
sC,m_leg_l,18133,500,174.03076171875,125,0.0,198.49365234375,-125,0.0
sC,m_arm_r,18133,500,167.51953125,125,0.0,197.40234375,-125,0.0
sC,m_leg_r,18133,500,198.49365234375,125,0.0,174.03076171875,-125,0.0
sC,m_arm_l,18133,500,197.40234375,125,0.0,167.51953125,-125,0.0
sC,m_arm_r,18633,100,197.40234375,25,0.0,197.40234375,-25,0.0
sC,m_leg_r,18633,100,174.03076171875,25,0.0,174.03076171875,-25,0.0
sC,m_leg_l,18633,100,198.49365234375,25,0.0,198.49365234375,-25,0.0
sC,m_arm_l,18633,100,167.51953125,25,0.0,167.51953125,-25,0.0
sC,m_leg_l,18733,500,198.49365234375,125,0.0,174.03076171875,-125,0.0
