Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_moveyourfeet,Controller name:,acrobot_act,Duration:,114500,Created at,07/03/2024 17:27:34,,
sC,m_leg_r,18000,333,74.1650390625,140,-26.03759765625,41.279296875,-83,0.0
sC,m_arm_l,18000,333,12.12890625,213,-19.6875,-13.095703125,-83,0.0
sC,m_arm_r,18000,333,12.12890625,213,-19.6875,-13.095703125,-83,0.0
sC,m_leg_l,18000,333,74.1650390625,140,-26.03759765625,41.279296875,-83,0.0
sC,m_arm_r,18333,1167,-13.095703125,292,0.0,193.18359375,-292,0.0
sC,m_leg_r,18333,1167,41.279296875,292,0.0,182.1240234375,-292,0.0
sC,m_leg_l,18333,1167,41.279296875,292,0.0,182.1240234375,-292,0.0
sC,m_arm_l,18333,1167,-13.095703125,292,0.0,193.18359375,-292,0.0
sC,m_arm_l,19500,467,193.18359375,117,0.0,193.18359375,-117,0.0
sC,m_leg_l,19500,467,182.1240234375,117,0.0,131.806640625,-46,-1.06201171875
sC,m_arm_r,19500,467,193.18359375,117,0.0,193.18359375,-117,0.0
sC,m_leg_r,19500,467,182.1240234375,117,0.0,131.806640625,-46,-1.06201171875
sC,m_arm_r,19967,566,193.18359375,142,0.0,262.265625,-270,-0.17578125
sC,m_arm_l,19967,566,193.18359375,142,0.0,262.265625,-270,-0.17578125
sC,m_leg_r,19967,566,131.806640625,120,2.783203125,178.0224609375,-142,-11.46240234375
sC,m_leg_l,19967,566,131.806640625,120,2.783203125,178.0224609375,-142,0.0
sC,m_leg_l,20533,667,178.0224609375,167,0.0,103.57177734375,-167,0.0
sC,m_leg_r,20533,667,178.0224609375,167,13.51318359375,220.869140625,-167,0.0
sC,m_arm_r,20533,267,262.265625,1000,0.703125,270.17578125,-67,0.0
sC,m_arm_l,20533,267,262.265625,1000,0.703125,270.17578125,-67,0.0
sC,m_arm_l,20800,533,270.17578125,133,0.0,304.013671875,-133,0.0
sC,m_arm_r,20800,533,270.17578125,133,0.0,304.013671875,-133,0.0
sC,m_leg_r,21200,767,220.869140625,192,0.0,180.9521484375,-192,0.0
sC,m_leg_l,21200,767,103.57177734375,192,0.0,180.9521484375,-192,0.0
sC,m_arm_l,21333,634,304.013671875,158,0.0,359.82421875,-158,0.0
sC,m_arm_r,21333,634,304.013671875,158,0.0,359.82421875,-158,0.0
sC,m_arm_l,21967,866,359.82421875,217,0.0,375.380859375,-217,-4.658203125
sC,m_arm_r,21967,566,359.82421875,142,0.0,451.142578125,-142,0.0
sC,m_leg_l,21967,566,180.9521484375,142,0.0,180.9521484375,-142,0.0
sC,m_leg_r,21967,566,180.9521484375,142,0.0,180.9521484375,-142,0.0
sC,m_leg_r,22533,367,180.9521484375,92,0.0,237.16552734375,-92,0.0
sC,m_arm_r,22533,300,451.142578125,75,0.0,451.142578125,-75,0.0
sC,m_leg_l,22533,367,180.9521484375,92,0.0,162.82470703125,-92,0.0
sC,m_arm_r,22833,534,451.142578125,133,0.0,361.494140625,-133,0.0
sC,m_arm_l,22833,234,375.380859375,58,1.23046875,382.060546875,-58,0.0
sC,m_leg_r,22900,300,237.16552734375,75,0.0,220.31982421875,-75,0.0
sC,m_leg_l,22900,300,162.82470703125,75,0.0,162.82470703125,-75,0.0
sC,m_arm_l,23067,500,382.060546875,125,0.0,361.494140625,-125,0.0
sC,m_leg_r,23200,367,220.31982421875,92,0.0,180.0,-92,0.0
sC,m_leg_l,23200,367,162.82470703125,92,0.0,180.0,-92,0.0
sC,m_arm_r,23367,200,361.494140625,50,0.0,361.494140625,-50,0.0
sC,m_leg_r,23567,1466,180.0,367,0.0,180.0,-367,0.0
sC,m_arm_l,23567,366,361.494140625,92,0.0,361.494140625,-92,0.0
sC,m_leg_l,23567,1200,180.0,300,0.0,180.0,-300,0.0
sC,m_arm_r,23567,366,361.494140625,92,0.0,361.494140625,-92,0.0
sC,m_arm_l,23933,1200,361.494140625,300,0.0,540.0,-300,0.0
sC,m_arm_r,23933,1200,361.494140625,300,0.0,540.0,-300,0.0
sC,m_leg_l,24767,1166,180.0,292,0.0,144.3310546875,-292,0.0
sC,m_leg_r,25033,1134,180.0,283,0.0,144.3310546875,-283,0.0
sC,m_arm_r,25133,1867,540.0,457,0.0,540.0,-673,0.0
sC,m_arm_l,25133,1867,540.0,457,0.0,540.0,-673,0.0
sC,m_leg_l,25933,1067,144.3310546875,267,0.0,144.3310546875,-133,0.0
sC,m_leg_r,26167,833,144.3310546875,212,0.0,144.3310546875,-133,0.0
sC,m_arm_r,27000,1100,540.0,420,0.0,540.0,-285,0.0
sC,m_arm_l,27000,1100,540.0,420,0.0,540.0,-285,0.0
sC,m_leg_l,27000,533,144.3310546875,133,0.0,133.7841796875,-141,0.0
sC,m_leg_r,27000,533,144.3310546875,133,0.0,133.7841796875,-141,0.0
sC,m_leg_r,27533,567,133.7841796875,141,0.0,144.3310546875,-227,1.57470703125
sC,m_leg_l,27533,567,133.7841796875,141,0.0,144.3310546875,-227,1.57470703125
sC,m_leg_l,28100,333,144.3310546875,113,-0.76904296875,101.19140625,-152,-0.0732421875
sC,m_arm_r,28100,967,540.0,242,0.0,540.0,-242,0.0
sC,m_leg_r,28100,333,144.3310546875,113,-0.76904296875,101.19140625,-152,-0.0732421875
sC,m_arm_l,28100,1033,540.0,258,0.0,540.0,-258,0.0
sC,m_leg_r,28433,134,101.19140625,645,0.29296875,101.19140625,-152,-0.0732421875
sC,m_leg_l,28433,134,101.19140625,645,0.29296875,101.19140625,-152,-0.0732421875
sC,m_leg_l,28567,1133,101.19140625,645,0.29296875,195.4541015625,-479,-26.69677734375
sC,m_leg_r,28567,1133,101.19140625,645,0.29296875,195.4541015625,-479,-26.69677734375
sC,m_arm_r,29067,1966,540.0,515,0.0,-106.5234375,-574,0.087890625
sC,m_arm_l,29133,2100,540.0,530,0.0,-124.013671875,-1117,-33.75
sC,m_leg_l,29700,1167,195.4541015625,139,7.763671875,147.73681640625,-367,4.94384765625
sC,m_leg_r,29700,1167,195.4541015625,139,7.763671875,229.51171875,-400,0.32958984375
sC,m_leg_r,30867,466,229.51171875,38,-0.03662109375,229.51171875,-400,0.32958984375
sC,m_leg_l,30867,633,147.73681640625,159,-2.1240234375,147.73681640625,-157,-4.6142578125
sC,m_arm_r,31033,1400,-106.5234375,1000,-0.087890625,225.52734375,-334,0.0
sC,m_arm_l,31233,2467,-124.013671875,747,22.587890625,157.8515625,-1578,-3.076171875
sC,m_leg_r,31333,1100,229.51171875,38,-0.03662109375,164.65576171875,-300,0.0
sC,m_leg_l,31500,1267,147.73681640625,346,10.14404296875,164.65576171875,-317,0.0
sC,m_leg_r,32433,334,164.65576171875,83,0.0,164.65576171875,-83,0.0
