Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_arm_r,3633,100,20.21484375,25,0.0,27.24609375,-25,0.0
sC,m_arm_l,3633,100,20.21484375,25,0.0,27.24609375,-25,0.0
sC,m_leg_l,3633,100,169.70947265625,25,0.0,165.5712890625,-25,0.0
sC,m_leg_r,3633,100,169.70947265625,25,0.0,165.5712890625,-25,0.0
sC,m_leg_r,3733,100,165.5712890625,25,0.0,169.70947265625,-25,0.0
sC,m_arm_l,3733,100,27.24609375,25,0.0,20.21484375,-25,0.0
sC,m_arm_r,3733,100,27.24609375,25,0.0,20.21484375,-25,0.0
sC,m_leg_l,3733,100,165.5712890625,25,0.0,169.70947265625,-25,0.0
sC,m_arm_l,3833,100,20.21484375,25,0.0,27.24609375,-25,0.0
sC,m_arm_r,3833,100,20.21484375,25,0.0,27.24609375,-25,0.0
sC,m_leg_r,3833,100,169.70947265625,25,0.0,165.5712890625,-25,0.0
sC,m_leg_l,3833,100,169.70947265625,25,0.0,165.5712890625,-25,0.0
sC,m_leg_l,3933,100,165.5712890625,25,0.0,169.70947265625,-25,0.0
sC,m_leg_r,3933,100,165.5712890625,25,0.0,169.70947265625,-25,0.0
sC,m_arm_l,3933,100,27.24609375,25,0.0,20.21484375,-25,0.0
sC,m_arm_r,3933,100,27.24609375,25,0.0,20.21484375,-25,0.0
sC,m_leg_r,4033,667,169.70947265625,166,0.0,185.82275390625,-166,0.0
sC,m_arm_r,4033,1034,20.21484375,258,0.0,20.21484375,-258,0.0
sC,m_leg_l,4033,667,169.70947265625,166,0.0,185.82275390625,-166,0.0
sC,m_arm_l,4033,2400,20.21484375,600,0.0,20.21484375,-608,0.0
sC,m_leg_l,4700,3167,185.82275390625,791,0.0,185.82275390625,-791,0.0
sC,m_leg_r,4700,3167,185.82275390625,791,0.0,185.82275390625,-791,0.0
sC,m_arm_r,5067,333,20.21484375,83,0.0,102.3046875,-83,0.0
sC,m_arm_r,5400,6433,102.3046875,1608,0.0,102.3046875,-1608,0.0
sC,m_arm_l,6433,100,20.21484375,0,0.0,22.5,-25,-0.52734375
sC,m_arm_l,6533,100,22.5,25,0.52734375,22.1484375,-25,-0.52734375
sC,m_arm_l,6633,100,22.1484375,25,0.52734375,27.24609375,-25,-0.52734375
sC,m_arm_l,6733,100,27.24609375,25,0.52734375,26.89453125,-25,-0.52734375
sC,m_arm_l,6833,100,26.89453125,25,0.52734375,31.9921875,-25,-0.52734375
sC,m_arm_l,6933,100,31.9921875,25,0.52734375,31.81640625,-25,-0.52734375
sC,m_arm_l,7033,100,31.81640625,25,0.52734375,36.9140625,-25,-0.52734375
sC,m_arm_l,7133,100,36.9140625,25,0.52734375,36.5625,-25,-0.52734375
sC,m_arm_l,7233,100,36.5625,25,0.52734375,41.66015625,-25,-0.52734375
sC,m_arm_l,7333,100,41.66015625,25,0.52734375,41.30859375,-25,-0.52734375
sC,m_arm_l,7433,100,41.30859375,25,0.52734375,46.23046875,-25,-0.52734375
sC,m_arm_l,7533,100,46.23046875,25,0.52734375,45.87890625,-25,-0.52734375
sC,m_arm_l,7633,100,45.87890625,25,0.52734375,50.9765625,-25,-0.52734375
sC,m_arm_l,7733,100,50.9765625,25,0.52734375,50.625,-25,-0.52734375
sC,m_arm_l,7833,100,50.625,25,0.52734375,55.72265625,-31,-0.703125
sC,m_leg_r,7867,233,185.82275390625,57,0.0,170.9912109375,-57,0.0
