Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_acro,Controller name:,acrobot_act,Duration:,367067,Created at,03/12/2024 23:25:25,,
sC,m_arm_l,172367,4033,0.0,1008,0.0,126.03515625,-1008,0.0
sC,m_leg_l,172367,4033,180.0,1000,2.63671875,192.0849609375,-2223,-5.82275390625
sC,m_arm_r,172367,4033,0.0,1008,0.0,129.638671875,-1008,0.0
sC,m_leg_r,172367,4033,180.0,1000,2.63671875,192.01171875,-2223,-5.82275390625
sC,m_leg_r,176400,700,192.01171875,1000,2.63671875,192.01171875,-175,0.0
sC,m_arm_r,176400,2467,129.638671875,617,0.0,129.638671875,-617,0.0
sC,m_arm_l,176400,2467,126.03515625,617,0.0,126.03515625,-617,0.0
sC,m_leg_l,176400,700,192.0849609375,1000,2.63671875,192.01171875,-175,0.0
sC,m_leg_l,177100,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,177100,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,177200,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,177200,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,177300,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,177300,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,177400,100,183.8818359375,25,0.0,192.01171875,-25,0.0
sC,m_leg_r,177400,100,183.8818359375,25,0.0,192.01171875,-25,0.0
sC,m_leg_r,177500,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,177500,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,177600,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,177600,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,177700,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,177700,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,177800,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,177800,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,177900,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,177900,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178000,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178000,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178100,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178100,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178200,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178200,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178300,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178300,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178400,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178400,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,178500,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178500,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,178600,133,183.8818359375,33,0.0,193.00048828125,-33,0.0
sC,m_leg_r,178600,133,183.8818359375,33,0.0,193.00048828125,-33,0.0
sC,m_leg_r,178733,134,193.00048828125,33,0.0,190.29052734375,-33,0.0
sC,m_leg_l,178733,134,193.00048828125,33,0.0,190.29052734375,-33,0.0
sC,m_leg_l,178867,133,190.29052734375,33,0.0,193.00048828125,-33,0.0
sC,m_leg_r,178867,133,190.29052734375,33,0.0,193.00048828125,-33,0.0
sC,m_arm_l,178867,2200,126.03515625,550,0.0,-7.998046875,-550,0.0
sC,m_arm_r,178867,2200,129.638671875,550,0.0,-7.998046875,-550,0.0
sC,m_leg_r,179000,133,193.00048828125,33,0.0,183.8818359375,-33,0.0
sC,m_leg_l,179000,133,193.00048828125,33,0.0,183.8818359375,-33,0.0
sC,m_leg_l,179133,834,183.8818359375,208,0.0,180.0,-208,0.0
sC,m_leg_r,179133,834,183.8818359375,208,0.0,180.0,-208,0.0
sC,m_leg_r,179967,2600,180.0,650,0.0,36.3720703125,-650,0.0
sC,m_leg_l,179967,2600,180.0,650,0.0,36.3720703125,-650,0.0
sC,m_arm_r,181067,1500,-7.998046875,375,0.0,0.0,-375,0.0
sC,m_arm_l,181067,1500,-7.998046875,375,0.0,0.0,-375,0.0
sC,m_arm_l,182567,700,0.0,175,0.0,35.595703125,-175,0.0
sC,m_leg_l,182567,700,36.3720703125,175,0.0,36.3720703125,-175,0.0
sC,m_leg_r,182567,700,36.3720703125,175,0.0,36.3720703125,-175,0.0
sC,m_arm_r,182567,700,0.0,175,0.0,35.595703125,-175,0.0
sC,m_leg_l,183267,566,36.3720703125,142,0.0,59.91943359375,-117,0.0
sC,m_arm_r,183267,566,35.595703125,142,0.0,61.34765625,-142,0.0
sC,m_arm_l,183267,566,35.595703125,142,0.0,61.34765625,-142,0.0
sC,m_leg_r,183267,566,36.3720703125,142,0.0,59.91943359375,-117,0.0
sC,m_leg_r,183833,467,59.91943359375,117,0.0,59.91943359375,-213,0.0
sC,m_arm_r,183833,467,61.34765625,117,0.0,61.34765625,-117,0.0
sC,m_arm_l,183833,467,61.34765625,117,0.0,61.34765625,-117,0.0
sC,m_leg_l,183833,467,59.91943359375,117,0.0,59.91943359375,-213,0.0
sC,m_arm_r,184300,1767,61.34765625,442,0.0,180.0,-442,0.0
sC,m_leg_l,184300,1767,59.91943359375,213,0.0,185.09033203125,-442,0.0
sC,m_arm_l,184300,1767,61.34765625,442,0.0,180.0,-442,0.0
sC,m_leg_r,184300,1767,59.91943359375,213,0.0,185.09033203125,-442,0.0
sC,m_arm_l,186067,2566,180.0,642,0.0,180.0,-642,0.0
sC,m_arm_r,186067,2566,180.0,642,0.0,180.0,-642,0.0
sC,m_leg_r,186067,2566,185.09033203125,642,0.0,185.09033203125,-642,0.0
sC,m_leg_l,186067,2566,185.09033203125,642,0.0,185.09033203125,-642,0.0
sC,m_arm_l,188633,1100,180.0,275,0.0,129.375,-317,0.0
sC,m_leg_l,188633,1100,185.09033203125,275,0.0,142.24365234375,-317,0.0
sC,m_arm_r,188633,1100,180.0,275,0.0,129.375,-317,0.0
sC,m_leg_r,188633,1100,185.09033203125,275,0.0,142.24365234375,-317,0.0
sC,m_arm_l,189733,934,129.375,233,0.0,85.95703125,-233,0.0
sC,m_leg_l,189733,934,142.24365234375,229,0.0,91.962890625,-233,0.0
sC,m_arm_r,189733,934,129.375,233,0.0,85.95703125,-233,0.0
sC,m_leg_r,189733,934,142.24365234375,229,0.0,91.962890625,-233,0.0
sC,m_leg_l,190667,966,91.962890625,242,0.0,70.7958984375,-341,-12.19482421875
sC,m_leg_r,190667,966,91.962890625,242,0.0,70.7958984375,-341,-12.19482421875
sC,m_arm_r,190667,1666,85.95703125,417,0.0,149.853515625,-472,-17.05078125
sC,m_arm_l,190667,1666,85.95703125,417,0.0,149.853515625,-472,-17.05078125
sC,m_leg_l,191633,2367,70.7958984375,686,24.5361328125,185.09033203125,-462,0.0
sC,m_leg_r,191633,2367,70.7958984375,686,24.5361328125,185.09033203125,-462,0.0
sC,m_arm_r,192333,1667,149.853515625,856,30.9375,192.48046875,-290,0.0
sC,m_arm_l,192333,1667,149.853515625,856,30.9375,192.48046875,-290,0.0
sC,m_arm_r,194000,1567,192.48046875,525,0.0,180.0,-392,0.0
sC,m_arm_l,194000,1567,192.48046875,525,0.0,180.0,-392,0.0
sC,m_leg_r,194000,3267,185.09033203125,525,0.0,185.09033203125,-817,0.0
sC,m_leg_l,194000,3267,185.09033203125,525,0.0,185.09033203125,-817,0.0
sC,m_arm_r,195567,1700,180.0,425,0.0,221.66015625,-425,0.0
sC,m_arm_l,195567,1700,180.0,425,0.0,221.66015625,-425,0.0
sC,m_arm_r,197267,1633,221.66015625,408,0.0,221.66015625,-408,0.0
sC,m_arm_l,197267,1633,221.66015625,408,0.0,221.66015625,-408,0.0
sC,m_leg_r,197267,2933,185.09033203125,733,0.0,185.09033203125,-733,0.0
sC,m_leg_l,197267,2933,185.09033203125,733,0.0,185.09033203125,-733,0.0
sC,m_arm_r,198900,467,221.66015625,117,0.0,231.240234375,-117,0.0
sC,m_arm_l,198900,467,221.66015625,117,0.0,231.240234375,-117,0.0
sC,m_arm_r,199367,633,231.240234375,158,0.0,187.91015625,-158,0.0
sC,m_arm_l,199367,633,231.240234375,158,0.0,187.91015625,-158,0.0
sC,m_arm_l,200000,1000,187.91015625,242,0.0,135.52734375,-250,27.94921875
sC,m_arm_r,200000,1000,187.91015625,242,0.0,135.52734375,-250,27.94921875
sC,m_leg_r,200200,1400,185.09033203125,350,0.0,30.0,-550,-0.40283203125
sC,m_leg_l,200200,1400,185.09033203125,350,0.0,30.0,-550,-0.40283203125
sC,m_arm_l,201000,867,135.52734375,217,-24.169921875,-26.279296875,-217,0.0
sC,m_arm_r,201000,867,135.52734375,217,-24.169921875,-26.279296875,-217,0.0
sC,m_leg_r,201600,3667,30.0,318,0.2197265625,255.54931640625,-917,-0.87890625
sC,m_leg_l,201600,3667,30.0,318,0.2197265625,92.07275390625,-917,-0.25634765625
sC,m_arm_r,201867,700,-26.279296875,175,0.0,-26.279296875,-175,0.0
sC,m_arm_l,201867,700,-26.279296875,175,0.0,-26.279296875,-175,0.0
sC,m_arm_r,202567,1266,-26.279296875,317,0.0,0.0,-317,0.0
sC,m_arm_l,202567,1266,-26.279296875,317,0.0,0.0,-317,0.0
sC,m_arm_l,203833,2834,0.0,708,0.0,0.0,-708,0.0
sC,m_arm_r,203833,2834,0.0,708,0.0,0.0,-708,0.0
sC,m_leg_r,205267,5600,255.54931640625,1400,1.35498046875,256.20849609375,-1400,0.29296875
sC,m_leg_l,205267,5600,92.07275390625,1400,0.3662109375,92.255859375,-1400,0.0732421875
sC,m_arm_r,206667,4200,0.0,1050,0.0,0.0,-1050,0.0
sC,m_arm_l,206667,4200,0.0,1050,0.0,179.47265625,-1050,0.0
sC,m_leg_r,210867,3666,256.20849609375,917,-0.18310546875,255.54931640625,-917,0.0
sC,m_arm_r,210867,6600,0.0,1650,0.0,0.0,-1650,0.0
sC,m_arm_l,210867,1900,179.47265625,475,0.0,179.47265625,-475,0.0
sC,m_leg_l,210867,3666,92.255859375,917,-0.03662109375,92.07275390625,-917,0.0
sC,m_arm_l,212767,2366,179.47265625,592,0.0,0.0,-592,0.0
sC,m_leg_l,214533,2934,92.07275390625,733,0.0,30.0,-733,0.0
sC,m_leg_r,214533,2934,255.54931640625,733,0.0,330.0,-733,0.0
sC,m_arm_l,215133,2334,0.0,583,0.0,0.0,-583,0.0
sC,m_arm_r,217467,4100,0.0,1025,0.0,360.0,-1025,0.0
sC,m_leg_l,217467,4100,30.0,1025,0.0,30.0,-1025,0.0
sC,m_arm_l,217467,4100,0.0,1025,0.0,360.0,-1025,0.0
sC,m_leg_r,217467,4100,330.0,1025,0.0,330.0,-1025,0.0
sC,m_leg_r,221567,4266,330.0,1067,0.0,330.0,-1067,0.0
sC,m_leg_l,221567,4266,30.0,1067,0.0,30.0,-1067,0.0
sC,m_arm_r,221567,4266,360.0,1067,0.0,360.0,-1067,0.0
sC,m_arm_l,221567,4266,360.0,1067,0.0,360.0,-1067,0.0
sC,m_leg_r,225833,5067,330.0,1267,0.0,180.0,-1267,0.0
sC,m_arm_r,225833,5067,360.0,1267,0.0,180.0,-1267,0.0
sC,m_arm_l,225833,5067,360.0,1267,0.0,180.0,-1267,0.0
sC,m_leg_l,225833,5067,30.0,1267,0.0,180.0,-1267,0.0
sC,m_leg_l,230900,23433,180.0,5858,0.0,180.0,-5858,0.0
sC,m_arm_l,230900,23433,180.0,5858,0.0,180.0,-5858,0.0
sC,m_leg_r,230900,23433,180.0,5858,0.0,180.0,-5858,0.0
sC,m_arm_r,230900,23433,180.0,5858,0.0,180.0,-5858,0.0
sC,m_arm_l,254333,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_l,254333,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,254333,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,254333,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,256467,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,256467,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,256467,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,256467,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,257033,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,257033,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,257033,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,257033,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_r,259433,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,259433,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,259433,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_r,259433,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,261500,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,261500,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,261500,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,261500,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,263633,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,263633,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,263633,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,263633,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,264200,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_l,264200,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,264200,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_l,264200,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_l,266600,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_r,266600,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_r,266600,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_l,266600,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_r,268633,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,268633,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,268633,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,268633,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,270767,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,270767,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,270767,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,270767,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,271333,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,271333,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_l,271333,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,271333,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,273733,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,273733,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_r,273733,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,273733,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,275800,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,275800,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,275800,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,275800,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,277933,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,277933,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,277933,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,277933,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,278500,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,278500,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_r,278500,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,278500,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_r,280900,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_arm_l,280900,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_leg_r,280900,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_leg_l,280900,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_arm_l,282833,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,282833,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,282833,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_l,282833,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,284967,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,284967,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,284967,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,284967,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,285533,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_l,285533,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,285533,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_l,285533,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,287933,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_r,287933,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,287933,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,287933,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,290000,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,290000,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_l,290000,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_r,290000,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,292133,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,292133,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,292133,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_arm_r,292133,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,292700,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,292700,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,292700,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,292700,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,295100,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_r,295100,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_l,295100,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_r,295100,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_l,297133,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,297133,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,297133,2134,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,297133,2134,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_r,299267,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,299267,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_arm_r,299267,566,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,299267,566,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,299833,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,299833,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,299833,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,299833,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,302233,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_r,302233,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,302233,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,302233,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,304300,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,304300,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,304300,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,304300,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,306433,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,306433,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,306433,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,306433,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,307000,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,307000,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,307000,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,307000,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,309400,2600,180.0,650,0.0,180.0,-650,0.0
sC,m_arm_l,309400,2600,180.0,650,0.0,180.0,-650,0.0
sC,m_leg_r,309400,2600,180.0,650,0.0,180.0,-650,0.0
sC,m_arm_r,309400,2600,180.0,650,0.0,180.0,-650,0.0
sC,m_leg_l,312000,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,312000,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,312000,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,312000,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_l,314133,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,314133,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,314133,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,314133,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,314700,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_r,314700,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,314700,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_r,314700,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_r,317100,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,317100,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,317100,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,317100,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_l,319167,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,319167,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_leg_r,319167,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,319167,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,321300,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,321300,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_l,321300,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,321300,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,321867,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_r,321867,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,321867,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_arm_l,321867,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,324267,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_r,324267,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_l,324267,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_arm_l,324267,2033,180.0,508,0.0,180.0,-508,0.0
sC,m_leg_l,326300,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_r,326300,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_r,326300,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,326300,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,328433,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,328433,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,328433,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_l,328433,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_arm_l,329000,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_l,329000,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,329000,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,329000,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,331400,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_arm_r,331400,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_l,331400,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,331400,2067,180.0,517,0.0,180.0,-517,0.0
sC,m_leg_r,333467,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,333467,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,333467,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,333467,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,335600,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,335600,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_r,335600,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,335600,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,336167,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_r,336167,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,336167,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_arm_l,336167,2400,175.25390625,600,0.0,180.0,-600,0.0
sC,m_leg_r,338567,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_leg_l,338567,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_arm_r,338567,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_arm_l,338567,1933,180.0,483,0.0,180.0,-483,0.0
sC,m_leg_r,340500,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_leg_l,340500,2133,180.0,533,0.0,192.158203125,-533,0.0
sC,m_arm_l,340500,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_r,340500,2133,180.0,533,0.0,175.25390625,-533,0.0
sC,m_arm_l,342633,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_l,342633,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_arm_r,342633,567,175.25390625,142,0.0,175.25390625,-142,0.0
sC,m_leg_r,342633,567,192.158203125,142,0.0,192.158203125,-142,0.0
sC,m_leg_l,343200,2400,192.158203125,600,0.0,180.0,-600,0.0
sC,m_leg_r,343200,2400,192.158203125,600,0.0,180.0,-600,0.0
