Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p6_finale,Controller name:,acrobot_act,Duration:,103067,Created at,05/03/2025 13:36:31,,
sC,m_leg_l,35733,267,306.5625,66,0.0,306.5625,-66,0.0
sC,m_arm_l,36000,367,-63.80859375,102,0.0,-70.6640625,-190,0.0
sC,m_leg_l,36000,2000,306.5625,500,0.0,180.0,-500,0.0
sC,m_leg_r,36000,2000,307.3681640625,500,0.0,180.0,-500,0.0
sC,m_arm_r,36000,367,-63.80859375,102,0.0,-70.6640625,-190,0.0
sC,m_arm_r,36367,866,-70.6640625,216,0.0,-121.46484375,-300,13.359375
sC,m_arm_l,36367,866,-70.6640625,216,0.0,-121.46484375,-300,13.359375
sC,m_arm_l,37233,767,-121.46484375,290,-13.0078125,8.0859375,-198,0.0
sC,m_arm_r,37233,767,-121.46484375,290,-13.0078125,8.0859375,-198,0.0
sC,m_leg_l,38000,2500,180.0,625,0.0,180.0,-625,0.0
sC,m_leg_r,38000,2500,180.0,625,0.0,180.0,-625,0.0
sC,m_arm_r,38000,3300,8.0859375,1000,0.0,8.0859375,-824,0.0
sC,m_arm_l,38000,3200,8.0859375,1000,0.0,8.0859375,-799,0.0
sC,m_leg_r,40500,633,180.0,158,0.0,184.94384765625,-158,0.0
sC,m_leg_l,40500,633,180.0,158,0.0,184.94384765625,-158,0.0
sC,m_leg_l,41133,6567,184.94384765625,1599,0.0,184.28466796875,-2333,0.29296875
sC,m_leg_r,41133,6567,184.94384765625,1599,0.0,184.28466796875,-2333,0.29296875
sC,m_arm_l,41200,1500,8.0859375,374,0.0,178.76953125,-374,0.0
sC,m_arm_r,41300,567,8.0859375,141,0.0,-20.21484375,-141,0.0
sC,m_arm_r,41867,533,-20.21484375,133,0.0,-20.21484375,-132,0.0
sC,m_arm_r,42400,433,-20.21484375,108,0.0,28.125,-108,0.0
sC,m_arm_l,42700,3300,178.76953125,825,0.0,178.76953125,-825,0.0
sC,m_arm_r,42833,34,28.125,8,0.0,28.125,-8,0.0
sC,m_arm_r,42867,66,28.125,16,0.0,24.609375,-16,0.0
sC,m_arm_r,42933,834,24.609375,208,0.0,24.609375,-208,0.0
sC,m_arm_r,43767,2233,24.609375,558,0.0,211.46484375,-558,0.0
sC,m_arm_r,46000,1100,211.46484375,275,0.0,211.46484375,-275,0.0
sC,m_arm_l,46000,1100,178.76953125,275,0.0,211.46484375,-275,0.0
sC,m_arm_l,47100,3900,211.46484375,975,0.0,211.46484375,-975,0.0
sC,m_arm_r,47100,3900,211.46484375,975,0.0,211.46484375,-975,0.0
sC,m_leg_l,47700,200,184.28466796875,67,0.0,180.732421875,-66,0.0
sC,m_leg_r,47700,200,184.28466796875,67,0.0,180.732421875,-66,0.0
sC,m_leg_l,47900,400,180.732421875,152,-0.03662109375,180.732421875,-100,0.0
sC,m_leg_r,47900,400,180.732421875,152,-0.03662109375,180.732421875,-100,0.0
sC,m_leg_r,48300,233,180.732421875,58,0.0,184.28466796875,-58,0.0
sC,m_leg_l,48300,233,180.732421875,58,0.0,184.28466796875,-58,0.0
sC,m_leg_l,48533,2467,184.28466796875,616,-0.0732421875,184.0283203125,-650,0.0
sC,m_leg_r,48533,2467,184.28466796875,616,-0.0732421875,184.0283203125,-650,0.0
sC,m_leg_l,51000,1467,184.0283203125,366,0.0,184.0283203125,-366,0.0
sC,m_leg_r,51000,1467,184.0283203125,366,0.0,184.0283203125,-366,0.0
sC,m_arm_r,51000,533,211.46484375,133,0.0,225.17578125,-133,0.0
sC,m_arm_l,51000,533,211.46484375,133,0.0,225.17578125,-133,0.0
sC,m_arm_l,51533,667,225.17578125,166,0.0,183.1640625,-166,0.0
sC,m_arm_r,51533,667,225.17578125,166,0.0,183.1640625,-166,0.0
sC,m_arm_l,52200,933,183.1640625,233,0.0,125.859375,-233,0.0
sC,m_arm_r,52200,933,183.1640625,233,0.0,125.859375,-233,0.0
sC,m_leg_l,52467,1166,184.0283203125,448,0.0,30.0,-291,0.0
sC,m_leg_r,52467,1166,184.0283203125,448,0.0,30.0,-291,0.0
sC,m_arm_r,53133,767,125.859375,348,0.0,-15.8203125,-191,0.0
sC,m_arm_l,53133,767,125.859375,348,0.0,-15.8203125,-191,0.0
sC,m_leg_r,53633,1100,30.0,275,0.0,172.34619140625,-275,0.0
sC,m_leg_l,53633,1100,30.0,275,0.0,172.34619140625,-275,0.0
sC,m_arm_r,53900,833,-15.8203125,208,0.0,0.0,-208,0.0
sC,m_arm_l,53900,833,-15.8203125,208,0.0,0.0,-208,0.0
sC,m_leg_r,54733,3267,172.34619140625,816,0.0,191.865234375,-816,0.0
sC,m_leg_l,54733,3267,172.34619140625,816,0.0,191.865234375,-816,0.0
sC,m_arm_r,54733,3267,0.0,816,0.0,110.0390625,-816,0.0
sC,m_arm_l,54733,3267,0.0,816,0.0,110.0390625,-810,0.0
sC,m_arm_r,58000,2500,110.0390625,625,0.0,110.0390625,-625,0.0
sC,m_leg_l,58000,800,191.865234375,194,0.0,194.39208984375,-262,-0.76904296875
sC,m_arm_l,58000,2500,110.0390625,625,0.0,110.0390625,-625,0.0
sC,m_leg_r,58000,800,191.865234375,194,0.0,194.39208984375,-262,-0.76904296875
sC,m_leg_r,58800,100,194.39208984375,36,0.10986328125,192.5244140625,-31,-0.0732421875
sC,m_leg_l,58800,100,194.39208984375,36,0.10986328125,192.5244140625,-31,-0.0732421875
sC,m_leg_r,58900,100,192.5244140625,36,0.0732421875,194.75830078125,-30,0.0
sC,m_leg_l,58900,100,192.5244140625,36,0.0732421875,194.75830078125,-30,0.0
sC,m_leg_l,59000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,59000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,59100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,59100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59400,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59400,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59500,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59500,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,59600,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,59600,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,59700,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,59700,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59800,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59800,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,59900,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_r,59900,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60200,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60300,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60400,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60400,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_arm_r,60500,1133,110.0390625,283,0.0,47.4609375,-265,23.73046875
sC,m_leg_r,60500,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60500,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_arm_l,60500,1133,110.0390625,283,0.0,47.4609375,-265,23.73046875
sC,m_leg_r,60600,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,60600,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60700,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60700,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60800,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60800,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,60900,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,60900,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
sC,m_leg_l,61000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_r,61000,100,194.75830078125,25,0.0,184.43115234375,-25,0.0
sC,m_leg_l,61100,100,184.43115234375,25,0.0,194.75830078125,-25,0.0
