Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,Ars_hump_front_low,Controller name:,acrobot_act,Duration:,16200,Created at,20/03/2025 17:56:25,,
sC,m_arm_l,8400,400,180.0,100,0.0,180.0,-100,0.0
sC,m_arm_r,8400,400,180.0,100,0.0,180.0,-100,0.0
sC,m_arm_r,8800,233,180.0,58,0.0,134.033203125,-58,0.0
sC,m_arm_l,8800,233,180.0,58,0.0,134.033203125,-58,0.0
sC,m_arm_l,9033,167,134.033203125,41,0.0,134.033203125,-41,0.0
sC,m_arm_r,9033,167,134.033203125,41,0.0,134.033203125,-41,0.0
sC,m_arm_l,9200,133,134.033203125,33,0.0,180.0,-33,0.0
sC,m_arm_r,9200,133,134.033203125,33,0.0,180.0,-33,0.0
sC,m_arm_l,9333,334,180.0,83,0.0,180.0,-83,0.0
sC,m_arm_r,9333,334,180.0,83,0.0,180.0,-83,0.0
sC,m_arm_r,9667,566,180.0,141,0.0,111.357421875,-141,0.0
sC,m_arm_l,9667,566,180.0,141,0.0,111.357421875,-141,0.0
sC,m_arm_l,10233,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_r,10233,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_r,10400,533,111.357421875,133,0.0,180.0,-133,0.0
sC,m_arm_l,10400,533,111.357421875,133,0.0,180.0,-133,0.0
sC,m_arm_l,10933,267,180.0,66,0.0,180.0,-66,0.0
sC,m_arm_r,10933,267,180.0,66,0.0,180.0,-66,0.0
sC,m_arm_r,11200,400,180.0,100,0.0,111.357421875,-100,0.0
sC,m_arm_l,11200,400,180.0,100,0.0,111.357421875,-100,0.0
sC,m_arm_r,11600,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_l,11600,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_r,11767,533,111.357421875,133,0.0,180.0,-133,0.0
sC,m_arm_l,11767,533,111.357421875,133,0.0,180.0,-133,0.0
sC,m_arm_r,12300,267,180.0,66,0.0,180.0,-66,0.0
sC,m_arm_l,12300,267,180.0,66,0.0,180.0,-66,0.0
sC,m_arm_r,12567,266,180.0,66,0.0,111.357421875,-66,0.0
sC,m_arm_l,12567,266,180.0,66,0.0,111.357421875,-66,0.0
sC,m_arm_r,12833,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_l,12833,167,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_l,13000,267,111.357421875,66,0.0,180.0,-66,0.0
sC,m_arm_r,13000,267,111.357421875,66,0.0,180.0,-66,0.0
sC,m_arm_r,13267,333,180.0,83,0.0,180.0,-83,0.0
sC,m_arm_l,13267,333,180.0,83,0.0,180.0,-83,0.0
sC,m_arm_l,13600,267,180.0,58,0.0,180.0,-66,0.0
sC,m_arm_r,13600,267,180.0,58,0.0,180.0,-66,0.0
sC,m_arm_r,13867,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_l,13867,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_l,14067,166,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_r,14067,166,111.357421875,41,0.0,111.357421875,-41,0.0
sC,m_arm_l,14233,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_r,14233,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,14433,100,180.0,25,0.0,180.0,-25,0.0
sC,m_arm_r,14433,100,180.0,25,0.0,180.0,-25,0.0
sC,m_arm_r,14533,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_l,14533,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_r,14733,100,111.357421875,25,0.0,111.357421875,-25,0.0
sC,m_arm_l,14733,100,111.357421875,25,0.0,111.357421875,-25,0.0
sC,m_arm_r,14833,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,14833,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,15033,34,180.0,8,0.0,180.0,-8,0.0
sC,m_arm_r,15033,34,180.0,8,0.0,180.0,-8,0.0
sC,m_arm_l,15067,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_r,15067,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_r,15267,100,111.357421875,25,0.0,111.357421875,-25,0.0
sC,m_arm_l,15267,100,111.357421875,25,0.0,111.357421875,-25,0.0
sC,m_arm_r,15367,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,15367,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,15567,200,180.0,50,0.0,180.0,-50,0.0
sC,m_arm_r,15567,200,180.0,50,0.0,180.0,-50,0.0
sC,m_arm_l,15767,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_r,15767,200,180.0,50,0.0,111.357421875,-50,0.0
sC,m_arm_r,15967,33,111.357421875,8,0.0,111.357421875,-8,0.0
sC,m_arm_l,15967,33,111.357421875,8,0.0,111.357421875,-8,0.0
sC,m_arm_r,16000,200,111.357421875,50,0.0,180.0,-50,0.0
sC,m_arm_l,16000,200,111.357421875,50,0.0,180.0,-50,0.0
