Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,SAM_salto_p1_walk_chair,Controller name:,acrobot_act,Duration:,38633,Created at,13/03/2026 13:35:50,,
sC,m_arm_r,18233,5967,109.51171875,1491,0.0,109.51171875,-1491,0.0
sC,m_leg_l,18233,767,118.916015625,191,0.0,118.916015625,-191,0.0
sC,m_arm_l,18233,5967,111.26953125,1491,0.0,111.26953125,-1491,0.0
sC,m_leg_l,19000,5200,118.916015625,1300,0.0,118.916015625,-1300,0.0
sC,m_leg_r,19000,1633,171.650390625,408,0.0,277.6318359375,-408,0.0
sC,m_leg_r,20633,3567,277.6318359375,891,0.0,277.6318359375,-891,0.0
sC,m_leg_l,24200,1667,118.916015625,416,0.0,146.93115234375,-416,0.0
sC,m_arm_r,24200,1667,109.51171875,416,0.0,111.26953125,-416,0.0
sC,m_leg_r,24200,1667,277.6318359375,416,0.0,127.8515625,-416,0.0
sC,m_arm_l,24200,1667,111.26953125,416,0.0,111.26953125,-416,0.0
sC,m_leg_r,25867,1533,127.8515625,383,0.0,73.98193359375,-383,0.0
sC,m_arm_r,25867,466,111.26953125,116,0.0,107.75390625,-116,0.0
sC,m_leg_l,25867,1533,146.93115234375,383,0.0,73.98193359375,-383,0.0
sC,m_arm_l,25867,466,111.26953125,116,0.0,108.10546875,-116,0.0
sC,m_arm_r,26333,1067,107.75390625,266,0.0,70.3125,-266,0.0
sC,m_arm_l,26333,1067,108.10546875,266,0.0,70.3125,-266,0.0
sC,m_arm_l,27400,600,70.3125,150,0.0,70.3125,-150,0.0
sC,m_leg_l,27400,600,73.98193359375,150,0.0,73.98193359375,-150,0.0
sC,m_leg_r,27400,600,73.98193359375,150,0.0,73.98193359375,-150,0.0
sC,m_arm_r,27400,600,70.3125,150,0.0,70.3125,-150,0.0
sC,m_arm_l,28000,1633,70.3125,408,0.0,117.421875,-408,0.0
sC,m_leg_r,28000,1633,73.98193359375,408,0.0,173.88427734375,-408,0.0
sC,m_leg_l,28000,1633,73.98193359375,408,0.0,181.50146484375,-408,0.0
sC,m_arm_r,28000,1633,70.3125,408,0.0,117.421875,-408,0.0
sC,m_arm_l,29633,1300,117.421875,325,0.0,-30.76171875,-325,0.0
sC,m_arm_r,29633,1867,117.421875,466,0.0,126.2109375,-466,0.0
sC,m_leg_l,29633,1867,181.50146484375,466,0.0,188.935546875,-466,0.0
sC,m_leg_r,29633,1867,173.88427734375,466,0.0,196.51611328125,-466,0.0
sC,m_arm_l,30933,1734,-30.76171875,433,0.0,-30.76171875,-433,0.0
sC,m_leg_r,31500,1167,196.51611328125,291,0.0,196.51611328125,-291,-3.662109375
sC,m_arm_r,31500,600,126.2109375,150,0.0,126.2109375,-150,0.0
sC,m_leg_l,31500,1167,188.935546875,291,0.0,188.935546875,-291,0.0
sC,m_arm_r,32100,2267,126.2109375,566,0.0,-37.79296875,-566,0.0
sC,m_leg_r,32667,1700,196.51611328125,425,5.3466796875,268.36669921875,-648,-42.333984375
sC,m_leg_l,32667,1700,188.935546875,425,0.0,268.36669921875,-648,-42.333984375
sC,m_arm_l,32667,1700,-30.76171875,425,0.0,-37.79296875,-425,0.0
sC,m_leg_l,34367,2266,268.36669921875,266,17.3583984375,65.009765625,-566,0.0
sC,m_arm_l,34367,2266,-37.79296875,566,0.0,55.37109375,-566,0.0
sC,m_leg_r,34367,933,268.36669921875,266,17.3583984375,286.01806640625,-233,0.0
sC,m_arm_r,34367,2266,-37.79296875,566,0.0,55.37109375,-566,0.0
sC,m_leg_r,35300,1333,286.01806640625,333,0.0,240.2783203125,-333,0.0
sC,m_leg_l,36633,2000,65.009765625,500,0.0,180.3662109375,-500,0.0
sC,m_arm_r,36633,600,55.37109375,150,0.0,108.984375,-150,-0.3515625
sC,m_leg_r,36633,2000,240.2783203125,500,0.0,180.98876953125,-500,0.0
sC,m_arm_l,36633,600,55.37109375,150,0.0,108.984375,-150,-0.3515625
