Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,leipzig_trio_old,Controller name:,acrobot_act,Duration:,159433,Created at,22/03/2026 13:26:48,,
sC,m_leg_l,64300,2800,180.0,700,0.0,41.53564453125,-700,0.0
sC,m_arm_r,64300,2800,0.0,700,0.0,0.0,-700,0.0
sC,m_leg_r,64300,2800,180.0,700,0.0,41.53564453125,-700,0.0
sC,m_arm_l,64300,2800,0.0,700,0.0,0.0,-700,0.0
sC,m_leg_l,67100,667,41.53564453125,166,0.0,41.53564453125,-166,0.0
sC,m_leg_r,67100,667,41.53564453125,166,0.0,41.53564453125,-166,0.0
sC,m_arm_r,67100,667,0.0,166,0.0,43.9453125,-166,0.0
sC,m_arm_l,67100,667,0.0,166,0.0,43.9453125,-166,0.0
sC,m_arm_r,67767,600,43.9453125,150,0.0,66.97265625,-150,0.0
sC,m_leg_r,67767,600,41.53564453125,150,0.0,67.5732421875,-150,0.0
sC,m_leg_l,67767,600,41.53564453125,150,0.0,67.5732421875,-150,0.0
sC,m_arm_l,67767,600,43.9453125,150,0.0,66.97265625,-150,0.0
sC,m_leg_r,68367,1633,67.5732421875,408,0.0,185.01708984375,-408,0.0
sC,m_arm_r,68367,866,66.97265625,216,0.0,128.14453125,-216,-20.21484375
sC,m_leg_l,68367,1633,67.5732421875,408,0.0,185.01708984375,-408,0.0
sC,m_arm_l,68367,866,66.97265625,216,0.0,128.14453125,-216,-20.7421875
sC,m_arm_r,69233,2067,128.14453125,516,48.33984375,180.3515625,-516,0.0
sC,m_arm_l,69233,2067,128.14453125,516,49.5703125,180.3515625,-516,0.0
sC,m_leg_r,70000,10533,185.01708984375,2632,0.0,185.01708984375,-2632,0.0
sC,m_leg_l,70000,10533,185.01708984375,2632,0.0,185.01708984375,-2632,0.0
sC,m_arm_r,71300,900,180.3515625,225,0.0,180.3515625,-225,0.0
sC,m_arm_l,71300,900,180.3515625,225,0.0,180.3515625,-225,0.0
sC,m_arm_r,72200,3900,180.3515625,974,0.0,5.09765625,-974,0.0
sC,m_arm_l,72200,3900,180.3515625,975,0.0,5.09765625,-975,0.0
sC,m_arm_r,76100,733,5.09765625,183,0.0,5.09765625,-183,0.0
sC,m_arm_l,76100,733,5.09765625,183,0.0,5.09765625,-183,0.0
sC,m_arm_r,76833,3700,5.09765625,924,0.0,5.09765625,-924,0.0
sC,m_arm_l,76833,3700,5.09765625,925,0.0,5.09765625,-925,0.0
sC,m_leg_l,80533,4900,185.01708984375,1225,0.0,252.25341796875,-1170,0.0
sC,m_arm_l,80533,3467,5.09765625,866,0.0,5.09765625,-866,0.0
sC,m_leg_r,80533,4900,185.01708984375,1225,0.0,107.67333984375,-1170,0.0
sC,m_arm_r,80533,3467,5.09765625,866,0.0,5.09765625,-866,0.0
sC,m_arm_l,84000,2200,5.09765625,550,0.0,90.87890625,-550,0.0
sC,m_arm_r,84000,2200,5.09765625,550,0.0,-90.87890625,-550,0.0
sC,m_leg_r,85433,5500,107.67333984375,1375,0.0,107.67333984375,-1375,0.0
sC,m_leg_l,85433,5500,252.25341796875,1375,0.0,252.25341796875,-1375,0.0
sC,m_arm_l,86200,267,90.87890625,66,0.0,90.87890625,-66,0.0
sC,m_arm_r,86200,267,-90.87890625,66,0.0,-90.87890625,-66,0.0
sC,m_arm_r,86467,233,-90.87890625,63,0.0,-71.89453125,-89,0.0
sC,m_arm_l,86467,233,90.87890625,59,0.0,78.92578125,-88,0.0
sC,m_arm_r,86700,233,-71.89453125,78,0.0,-71.89453125,-58,0.0
sC,m_arm_l,86700,233,78.92578125,86,0.0,78.92578125,-58,0.0
sC,m_arm_r,86933,234,-71.89453125,58,0.0,-90.87890625,-58,0.0
sC,m_arm_l,86933,234,78.92578125,58,0.0,90.87890625,-58,0.0
sC,m_arm_r,87167,233,-90.87890625,58,0.0,-90.87890625,-56,0.0
sC,m_arm_l,87167,233,90.87890625,58,0.0,90.87890625,-57,0.0
sC,m_arm_l,87400,733,90.87890625,182,0.0,5.09765625,-183,0.0
sC,m_arm_r,87400,733,-90.87890625,183,0.0,5.09765625,-183,0.0
sC,m_arm_r,88133,1434,5.09765625,358,0.0,5.09765625,-358,0.0
sC,m_arm_l,88133,1434,5.09765625,358,0.0,5.09765625,-358,0.0
sC,m_arm_r,89567,1466,5.09765625,366,0.0,-110.56640625,-366,0.0
sC,m_arm_l,89567,4100,5.09765625,1024,0.0,173.671875,-1024,0.0
sC,m_leg_r,90933,2734,107.67333984375,683,0.0,185.01708984375,-683,0.0
sC,m_leg_l,90933,2734,252.25341796875,683,0.0,185.01708984375,-683,0.0
sC,m_arm_r,91033,2634,-110.56640625,658,0.0,-146.42578125,-658,0.0
sC,m_leg_l,93667,5000,185.01708984375,1250,0.0,185.01708984375,-1250,0.0
sC,m_arm_l,93667,1033,173.671875,257,0.0,173.671875,-258,0.0
sC,m_leg_r,93667,5000,185.01708984375,1250,0.0,185.01708984375,-1250,0.0
sC,m_arm_r,93667,1033,-146.42578125,258,0.0,-146.42578125,-258,0.0
sC,m_arm_r,94700,2833,-146.42578125,708,0.0,173.671875,-708,0.0
sC,m_arm_l,94700,867,173.671875,216,0.0,126.2109375,-216,0.0
sC,m_arm_l,95567,1966,126.2109375,491,0.0,173.671875,-491,0.0
sC,m_arm_l,97533,1134,173.671875,283,0.0,173.671875,-283,0.0
sC,m_arm_r,97533,1134,173.671875,283,0.0,173.671875,-283,0.0
sC,m_arm_l,98667,633,173.671875,158,0.0,8.7890625,-158,0.0
sC,m_leg_l,98667,3666,185.01708984375,916,0.0,185.01708984375,-916,0.0
sC,m_arm_r,98667,633,173.671875,158,0.0,8.7890625,-158,0.0
sC,m_leg_r,98667,3666,185.01708984375,916,0.0,185.01708984375,-916,0.0
sC,m_arm_l,99300,1567,8.7890625,391,0.0,8.7890625,-391,0.0
sC,m_arm_r,99300,1567,8.7890625,391,0.0,8.7890625,-391,0.0
sC,m_arm_r,100867,733,8.7890625,183,0.0,46.58203125,-183,0.0
sC,m_arm_l,100867,733,8.7890625,183,0.0,46.58203125,-183,0.0
sC,m_arm_r,101600,733,46.58203125,183,0.0,46.58203125,-276,0.0
sC,m_arm_l,101600,733,46.58203125,183,0.0,46.58203125,-183,0.0
sC,m_leg_l,102333,834,185.01708984375,208,0.0,181.20849609375,-208,0.0
sC,m_arm_l,102333,834,46.58203125,208,0.0,0.0,-208,0.0
sC,m_arm_r,102333,834,46.58203125,313,0.0,0.0,-208,0.0
sC,m_leg_r,102333,834,185.01708984375,208,0.0,181.20849609375,-208,0.0
sC,m_arm_l,103167,1500,0.0,375,0.0,0.0,-375,0.0
sC,m_arm_r,103167,1500,0.0,375,0.0,0.0,-375,0.0
sC,m_leg_r,103167,1500,181.20849609375,375,0.0,180.0,-375,0.0
sC,m_leg_l,103167,1500,181.20849609375,375,0.0,180.0,-375,0.0
sC,m_leg_r,104667,2000,180.0,500,0.0,301.6552734375,-500,0.0
sC,m_arm_r,104667,800,0.0,200,0.0,-29.35546875,-200,8.0859375
sC,m_leg_l,104667,2000,180.0,500,0.0,301.6552734375,-500,0.0
sC,m_arm_l,104667,800,0.0,200,0.0,-29.35546875,-200,8.0859375
sC,m_arm_l,105467,1200,-29.35546875,300,-12.3046875,-62.40234375,-300,0.0
sC,m_arm_r,105467,1200,-29.35546875,300,-12.3046875,-58.53515625,-300,0.0
sC,m_leg_r,106667,800,301.6552734375,200,0.0,301.6552734375,-200,0.0
sC,m_arm_r,106667,1566,-58.53515625,391,0.0,150.46875,-391,0.0
sC,m_arm_l,106667,566,-62.40234375,141,0.0,-62.40234375,-141,0.0
sC,m_leg_l,106667,800,301.6552734375,200,0.0,301.6552734375,-200,0.0
sC,m_arm_l,107233,634,-62.40234375,158,0.0,-15.46875,-158,-8.0859375
sC,m_leg_r,107467,966,301.6552734375,241,0.0,180.0,-241,0.0
sC,m_leg_l,107467,966,301.6552734375,241,0.0,180.0,-241,0.0
sC,m_arm_l,107867,1700,-15.46875,425,21.796875,173.84765625,-348,0.0
sC,m_arm_r,108233,1334,150.46875,333,0.0,173.84765625,-331,0.0
sC,m_leg_l,108433,1467,180.0,366,0.0,185.01708984375,-366,0.0
sC,m_leg_r,108433,1467,180.0,366,0.0,185.01708984375,-366,0.0
sC,m_arm_l,109567,333,173.84765625,247,0.0,180.0,-83,0.0
sC,m_arm_r,109567,333,173.84765625,83,0.0,180.0,-83,0.0
sC,m_arm_l,109900,2133,180.0,533,0.0,180.0,-533,0.0
sC,m_arm_r,109900,2133,180.0,533,0.0,180.0,-533,0.0
sC,m_leg_l,109900,2133,185.01708984375,533,0.0,185.01708984375,-533,0.0
sC,m_leg_r,109900,2133,185.01708984375,533,0.0,185.01708984375,-533,0.0
sC,m_arm_r,112033,334,180.0,83,0.0,180.0,-83,0.0
sC,m_leg_r,112033,400,185.01708984375,100,0.0,215.33935546875,-100,0.0
sC,m_arm_l,112033,334,180.0,83,0.0,180.0,-83,0.0
sC,m_leg_l,112033,400,185.01708984375,100,0.0,215.33935546875,-100,0.0
sC,m_arm_l,112367,633,180.0,158,0.0,0.0,-158,0.0
sC,m_arm_r,112367,633,180.0,158,0.0,0.0,-158,0.0
sC,m_leg_r,112433,400,215.33935546875,100,0.0,215.33935546875,-100,0.0
sC,m_leg_l,112433,400,215.33935546875,100,0.0,215.33935546875,-100,0.0
sC,m_leg_l,112833,534,215.33935546875,133,0.0,185.01708984375,-133,0.0
sC,m_leg_r,112833,534,215.33935546875,133,0.0,185.01708984375,-133,0.0
sC,m_arm_l,113000,967,0.0,241,0.0,0.0,-241,0.0
sC,m_arm_r,113000,967,0.0,241,0.0,0.0,-241,0.0
sC,m_leg_l,113367,600,185.01708984375,150,0.0,185.01708984375,-150,0.0
sC,m_leg_r,113367,600,185.01708984375,150,0.0,185.01708984375,-150,0.0
sC,m_arm_r,113967,866,0.0,216,0.0,39.0234375,-216,0.0
sC,m_arm_l,113967,866,0.0,216,0.0,39.0234375,-216,0.0
sC,m_leg_r,113967,866,185.01708984375,232,0.0,138.43505859375,-238,0.0
sC,m_leg_l,113967,866,185.01708984375,216,0.0,138.43505859375,-216,0.0
sC,m_leg_r,114833,300,138.43505859375,73,0.0,138.43505859375,-74,0.0
sC,m_arm_l,114833,300,39.0234375,75,0.0,39.0234375,-74,0.0
sC,m_leg_l,114833,300,138.43505859375,75,0.0,138.43505859375,-74,0.0
sC,m_arm_r,114833,300,39.0234375,75,0.0,39.0234375,-74,0.0
sC,m_leg_r,115133,1200,138.43505859375,299,0.0,258.69873046875,-299,0.0
sC,m_arm_r,115133,1200,39.0234375,299,0.0,-67.8515625,-299,0.0
sC,m_arm_l,115133,1200,39.0234375,299,0.0,-67.8515625,-299,0.0
sC,m_leg_l,115133,667,138.43505859375,170,0.0,176.59423828125,-252,8.75244140625
sC,m_leg_l,115800,533,176.59423828125,193,-6.73828125,114.70458984375,-130,0.0
sC,m_leg_r,116333,134,258.69873046875,33,0.0,258.69873046875,-33,0.0
sC,m_arm_r,116333,134,-67.8515625,33,0.0,-67.8515625,-33,0.0
sC,m_leg_l,116333,134,114.70458984375,33,0.0,114.70458984375,-33,0.0
sC,m_arm_l,116333,134,-67.8515625,33,0.0,-67.8515625,-33,0.0
sC,m_arm_l,116467,2066,-67.8515625,516,0.0,39.0234375,-516,0.0
sC,m_leg_l,116467,1100,114.70458984375,278,0.0,189.99755859375,-391,26.4404296875
sC,m_arm_r,116467,2066,-67.8515625,516,0.0,39.0234375,-516,0.0
sC,m_leg_r,116467,2066,258.69873046875,516,0.0,138.43505859375,-516,0.0
sC,m_leg_l,117567,966,189.99755859375,348,-23.54736328125,138.43505859375,-241,0.0
sC,m_leg_l,118533,2100,138.43505859375,525,0.0,138.43505859375,-525,0.0
sC,m_arm_l,118533,2100,39.0234375,525,0.0,39.0234375,-525,0.0
sC,m_arm_r,118533,2100,39.0234375,525,0.0,39.0234375,-525,0.0
sC,m_leg_r,118533,2100,138.43505859375,525,0.0,138.43505859375,-525,0.0
sC,m_arm_l,120633,1467,39.0234375,366,0.0,0.0,-366,0.0
sC,m_leg_r,120633,1467,138.43505859375,366,0.0,180.0,-366,0.0
sC,m_leg_l,120633,1467,138.43505859375,366,0.0,180.0,-366,0.0
sC,m_arm_r,120633,1467,39.0234375,366,0.0,0.0,-366,0.0
sC,m_leg_r,122100,4200,180.0,1049,0.0,180.0,-1049,0.0
sC,m_arm_r,122100,4200,0.0,1049,0.0,0.0,-1049,0.0
sC,m_leg_l,122100,4200,180.0,1049,0.0,180.0,-1049,0.0
sC,m_arm_l,122100,4200,0.0,1049,0.0,0.0,-1049,0.0
sC,m_arm_l,126300,1400,0.0,350,0.0,119.8828125,-350,0.0
sC,m_leg_l,126300,1633,180.0,408,0.0,97.6025390625,-408,0.0
sC,m_arm_r,126300,1400,0.0,349,0.0,119.8828125,-349,0.0
sC,m_leg_r,126300,1633,180.0,408,0.0,97.6025390625,-408,0.0
sC,m_arm_r,127700,3500,119.8828125,874,0.0,119.8828125,-874,0.0
sC,m_arm_l,127700,3500,119.8828125,874,0.0,119.8828125,-874,0.0
sC,m_leg_r,127933,3267,97.6025390625,816,0.0,97.6025390625,-816,0.0
sC,m_leg_l,127933,3267,97.6025390625,816,0.0,97.6025390625,-816,0.0
sC,m_arm_r,131200,2267,119.8828125,564,0.0,92.98828125,-564,0.0
sC,m_leg_r,131200,1867,97.6025390625,465,0.0,173.44482421875,-465,0.0
sC,m_leg_l,131200,1867,97.6025390625,466,0.0,173.44482421875,-466,0.0
sC,m_arm_l,131200,2267,119.8828125,565,0.0,92.98828125,-565,0.0
sC,m_leg_r,133067,1466,173.44482421875,366,0.0,173.44482421875,-366,0.0
sC,m_leg_l,133067,1466,173.44482421875,366,0.0,173.44482421875,-366,0.0
sC,m_arm_r,133467,1066,92.98828125,266,0.0,92.98828125,-266,0.0
sC,m_arm_l,133467,1066,92.98828125,266,0.0,92.98828125,-266,0.0
sC,m_arm_l,134533,2067,92.98828125,516,0.0,92.98828125,-516,0.0
sC,m_leg_r,134533,1200,173.44482421875,300,0.0,69.07470703125,-300,0.0
sC,m_arm_r,134533,2067,92.98828125,516,0.0,92.98828125,-516,0.0
sC,m_leg_l,134533,1200,173.44482421875,300,0.0,69.07470703125,-300,0.0
sC,m_leg_l,135733,867,69.07470703125,216,0.0,69.07470703125,-216,0.0
sC,m_leg_r,135733,867,69.07470703125,216,0.0,69.07470703125,-216,0.0
sC,m_arm_l,136600,1167,92.98828125,291,0.0,142.91015625,-290,0.0
sC,m_leg_l,136600,1167,69.07470703125,291,0.0,97.6025390625,-291,0.0
sC,m_leg_r,136600,1167,69.07470703125,291,0.0,97.6025390625,-291,0.0
sC,m_arm_r,136600,1167,92.98828125,291,0.0,142.91015625,-291,0.0
sC,m_leg_r,137767,12966,97.6025390625,3241,0.0,97.6025390625,-3241,0.0
