Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_adjusted,Controller name:,acrobot_act,Duration:,413033,Created at,08/07/2024 16:46:40,,
sC,m_arm_l,80600,500,127.880859375,125,0.0,60.556640625,-125,0.0
sC,m_arm_r,80600,500,127.880859375,125,0.0,60.556640625,-125,0.0
sC,m_arm_l,81100,500,60.556640625,125,0.0,60.556640625,-125,0.0
sC,m_arm_r,81100,500,60.556640625,125,0.0,127.880859375,-125,0.0
sC,m_arm_l,81600,500,60.556640625,125,0.0,19.51171875,-125,0.0
sC,m_arm_r,81600,500,127.880859375,125,0.0,89.47265625,-125,0.0
sC,m_arm_r,82100,500,89.47265625,125,0.0,89.47265625,-125,0.0
sC,m_arm_l,82100,500,19.51171875,125,0.0,89.47265625,-125,0.0
sC,m_arm_l,82600,500,89.47265625,125,0.0,127.880859375,-125,0.0
sC,m_arm_r,82600,500,89.47265625,125,0.0,127.880859375,-125,0.0
sC,m_arm_l,83100,367,127.880859375,92,0.0,127.880859375,-92,0.0
sC,m_arm_r,83100,367,127.880859375,92,0.0,127.880859375,-92,0.0
sC,m_arm_r,83467,3066,127.880859375,767,0.0,127.880859375,-767,0.0
sC,m_arm_l,83467,3066,127.880859375,767,0.0,127.880859375,-767,0.0
sC,m_arm_r,86533,200,127.880859375,50,0.0,122.080078125,-50,0.0
sC,m_arm_l,86533,200,127.880859375,50,0.0,122.080078125,-50,0.0
sC,m_arm_r,86733,200,122.080078125,50,0.0,127.880859375,-50,0.0
sC,m_arm_l,86733,200,122.080078125,50,0.0,127.880859375,-50,0.0
sC,m_arm_r,86933,3934,127.880859375,983,0.0,127.880859375,-983,0.0
sC,m_arm_l,86933,3934,127.880859375,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,90867,5766,127.880859375,1442,0.0,17.578125,-1442,0.0
sC,m_arm_l,90867,5766,127.880859375,1442,0.0,17.578125,-1442,0.0
sC,m_arm_r,96633,1400,17.578125,350,0.0,17.578125,-350,0.0
sC,m_arm_l,96633,1400,17.578125,350,0.0,17.578125,-350,0.0
sC,m_arm_r,98033,5700,17.578125,1425,0.0,-82.001953125,-1425,0.0
sC,m_arm_l,98033,5700,17.578125,1425,0.0,-82.001953125,-1425,0.0
sC,m_arm_r,103733,3334,-82.001953125,833,0.0,-82.001953125,-833,0.0
sC,m_arm_l,103733,3334,-82.001953125,833,0.0,-82.001953125,-833,0.0
sC,m_arm_l,107067,3933,-82.001953125,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,107067,3933,-82.001953125,983,0.0,127.880859375,-983,0.0
sC,m_arm_r,111000,2433,127.880859375,608,0.0,127.880859375,-608,0.0
sC,m_arm_l,111000,2433,127.880859375,608,0.0,127.880859375,-608,0.0
sC,m_arm_l,113433,1700,127.880859375,425,0.0,139.482421875,-425,0.0
sC,m_leg_l,113433,1700,84.2724609375,425,0.0,108.515625,-425,0.0
sC,m_leg_r,113433,1700,84.2724609375,425,0.0,108.515625,-425,0.0
sC,m_arm_r,113433,1700,127.880859375,425,0.0,139.482421875,-425,0.0
sC,m_arm_l,115133,3000,139.482421875,750,0.0,139.482421875,-750,0.0
sC,m_arm_r,115133,3000,139.482421875,750,0.0,139.482421875,-750,0.0
sC,m_leg_l,115133,3000,108.515625,750,0.0,108.515625,-750,0.0
sC,m_leg_r,115133,3000,108.515625,750,0.0,108.515625,-750,0.0
sC,m_leg_r,118133,1734,108.515625,433,0.0,126.6064453125,-433,0.0
sC,m_arm_l,118133,1734,139.482421875,433,0.0,151.171875,-433,0.0
sC,m_arm_r,118133,1734,139.482421875,433,0.0,151.171875,-433,0.0
sC,m_leg_l,118133,1734,108.515625,433,0.0,126.6064453125,-433,0.0
sC,m_arm_l,119867,2766,151.171875,692,0.0,151.171875,-692,0.0
sC,m_leg_r,119867,2766,126.6064453125,692,0.0,126.6064453125,-692,0.0
sC,m_arm_r,119867,2766,151.171875,692,0.0,151.171875,-692,0.0
sC,m_leg_l,119867,2766,126.6064453125,692,0.0,126.6064453125,-692,0.0
sC,m_leg_r,122633,1834,126.6064453125,458,0.0,145.5029296875,-458,0.0
sC,m_arm_r,122633,1834,151.171875,458,0.0,156.4453125,-458,0.0
sC,m_arm_l,122633,1834,151.171875,458,0.0,156.4453125,-458,0.0
sC,m_leg_l,122633,1834,126.6064453125,458,0.0,145.5029296875,-458,0.0
sC,m_leg_l,124467,16566,145.5029296875,4142,0.0,145.5029296875,-4142,0.0
sC,m_arm_r,124467,16566,156.4453125,4142,0.0,156.4453125,-4142,0.0
sC,m_arm_l,124467,16566,156.4453125,4142,0.0,156.4453125,-4142,0.0
sC,m_leg_r,124467,16566,145.5029296875,4142,0.0,145.5029296875,-4142,0.0
sC,m_leg_l,141033,367,145.5029296875,92,0.0,179.52392578125,-92,0.0
sC,m_arm_r,141033,367,156.4453125,92,0.0,186.064453125,-92,0.0
sC,m_arm_l,141033,367,156.4453125,92,0.0,186.064453125,-92,0.0
sC,m_leg_r,141033,367,145.5029296875,92,0.0,179.52392578125,-92,0.0
sC,m_leg_l,141400,3600,179.52392578125,900,0.0,179.52392578125,-900,0.0
sC,m_leg_r,141400,3600,179.52392578125,900,0.0,179.52392578125,-900,0.0
sC,m_arm_r,141400,3600,186.064453125,900,0.0,186.064453125,-900,0.0
sC,m_arm_l,141400,3600,186.064453125,900,0.0,186.064453125,-900,0.0
sC,m_arm_r,145000,2767,186.064453125,692,0.0,186.064453125,-692,0.0
sC,m_arm_l,145000,2767,186.064453125,692,0.0,90.17578125,-692,0.0
sC,m_leg_l,145000,44000,179.52392578125,11000,0.0,179.52392578125,-11000,0.0
sC,m_leg_r,145000,44000,179.52392578125,11000,0.0,179.52392578125,-11000,0.0
sC,m_arm_r,147767,3933,186.064453125,983,0.0,186.064453125,-983,0.0
sC,m_arm_l,147767,3933,90.17578125,983,0.0,90.17578125,-983,0.0
sC,m_arm_r,151700,2600,186.064453125,650,0.0,18.10546875,-650,0.0
sC,m_arm_l,151700,2600,90.17578125,650,0.0,18.10546875,-650,0.0
sC,m_arm_l,154300,2167,18.10546875,542,0.0,18.10546875,-542,0.0
sC,m_arm_r,154300,2167,18.10546875,542,0.0,18.10546875,-542,0.0
sC,m_arm_r,156467,6066,18.10546875,1517,0.0,156.62109375,-1517,0.0
