Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,ars_headstand,Controller name:,acrobot_act,Duration:,79367,Created at,01/11/2024 11:45:09,,
sC,m_arm_l,61733,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,61733,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,63233,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,63233,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_r,64633,4434,299.443359375,1108,0.0,299.443359375,-1108,0.0
sC,m_arm_l,64633,4434,115.751953125,1108,0.0,115.751953125,-1108,0.0
sC,m_leg_r,65800,7300,91.4501953125,1825,0.0,91.4501953125,-1825,0.0
sC,m_leg_l,65800,2333,273.75,583,0.0,88.92333984375,-583,0.0
sC,m_leg_l,68133,4967,88.92333984375,1241,0.0,88.92333984375,-1241,0.0
sC,m_arm_r,69067,2800,299.443359375,700,0.0,115.751953125,-700,0.0
sC,m_arm_l,69067,4033,115.751953125,1008,0.0,115.751953125,-1008,0.0
sC,m_arm_r,71867,1233,115.751953125,308,0.0,115.751953125,-308,0.0
sC,m_arm_l,73100,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_r,73100,6233,91.4501953125,1558,0.0,185.01708984375,-1558,0.0
sC,m_arm_r,73100,6233,115.751953125,1558,0.0,180.0,-1558,0.0
sC,m_leg_l,73100,6233,88.92333984375,1558,0.0,185.01708984375,-1558,0.0
sC,m_leg_l,79333,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,79333,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
