Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,FGT_lets_dance,Controller name:,acrobot_act,Duration:,142333,Created at,08/07/2024 16:46:40,,
sC,m_arm_r,105200,1033,221.66015625,242,0.0,221.66015625,-242,0.0
sC,m_arm_r,106233,500,221.66015625,125,0.0,231.240234375,-125,0.0
sC,m_arm_l,106233,500,221.66015625,125,0.0,231.240234375,-125,0.0
sC,m_arm_r,106733,734,231.240234375,183,0.0,187.91015625,-183,1.142578125
sC,m_arm_l,106733,734,231.240234375,183,0.0,187.91015625,-183,1.142578125
sC,m_arm_l,107467,866,187.91015625,440,-2.724609375,127.529296875,-217,24.169921875
sC,m_arm_r,107467,866,187.91015625,440,-2.724609375,127.529296875,-217,24.169921875
sC,m_leg_l,107667,1166,185.09033203125,292,0.0,30.0,-550,-0.40283203125
sC,m_leg_r,107667,1166,185.09033203125,292,0.0,30.0,-550,-0.40283203125
sC,m_arm_r,108333,767,127.529296875,192,-21.4453125,-26.279296875,-192,0.0
sC,m_arm_l,108333,767,127.529296875,192,-21.4453125,-26.279296875,-192,0.0
sC,m_leg_l,108833,1000,30.0,318,0.2197265625,165.4248046875,-225,-4.39453125
sC,m_leg_r,108833,1000,30.0,318,0.2197265625,165.4248046875,-225,-4.39453125
sC,m_arm_r,109100,733,-26.279296875,183,0.0,0.0,-158,-1.0546875
sC,m_arm_l,109100,733,-26.279296875,183,0.0,0.0,-158,-1.0546875
sC,m_leg_r,109833,34,165.4248046875,750,14.6484375,165.4248046875,-225,-4.39453125
sC,m_arm_r,109833,34,0.0,425,2.724609375,0.0,-158,-1.0546875
sC,m_arm_l,109833,34,0.0,425,2.724609375,0.0,-158,-1.0546875
sC,m_leg_l,109833,34,165.4248046875,750,14.6484375,165.4248046875,-225,-4.39453125
sC,m_arm_r,109867,3200,0.0,425,2.724609375,114.169921875,-800,0.0
sC,m_leg_l,109867,3200,165.4248046875,750,14.6484375,192.0849609375,-2223,-5.82275390625
sC,m_leg_r,109867,3200,165.4248046875,750,14.6484375,192.01171875,-2223,-5.82275390625
sC,m_arm_l,109867,3200,0.0,425,2.724609375,114.169921875,-800,0.0
sC,m_arm_l,113067,2466,114.169921875,617,0.0,114.169921875,-617,0.0
sC,m_leg_l,113067,900,192.0849609375,1000,2.63671875,192.01171875,-225,0.0
sC,m_arm_r,113067,2466,114.169921875,617,0.0,114.169921875,-617,0.0
sC,m_leg_r,113067,900,192.01171875,1000,2.63671875,192.01171875,-225,0.0
sC,m_leg_r,113967,100,192.01171875,25,0.0,186.55517578125,-25,0.0
sC,m_leg_l,113967,100,192.01171875,25,0.0,186.55517578125,-25,0.0
sC,m_leg_r,114067,100,186.55517578125,25,0.0,192.01171875,-25,0.0
sC,m_leg_l,114067,100,186.55517578125,25,0.0,192.01171875,-25,0.0
sC,m_leg_r,114167,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,114167,100,192.01171875,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,114267,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,114267,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114367,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,114367,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,114467,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114467,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114567,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,114567,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,114667,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114667,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114767,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,114767,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,114867,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,114867,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,114967,100,193.00048828125,25,0.0,182.490234375,-25,0.0
sC,m_leg_r,114967,100,193.00048828125,25,0.0,182.490234375,-25,0.0
sC,m_leg_r,115067,100,182.490234375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,115067,100,182.490234375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,115167,100,193.00048828125,25,0.0,178.7548828125,-25,0.0
sC,m_leg_l,115167,100,193.00048828125,25,0.0,178.7548828125,-25,0.0
sC,m_leg_r,115267,100,178.7548828125,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,115267,100,178.7548828125,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,115367,100,193.00048828125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_l,115367,100,193.00048828125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_r,115467,100,182.89306640625,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,115467,100,182.89306640625,25,0.0,193.00048828125,-25,0.0
sC,m_arm_l,115533,1100,114.169921875,275,0.0,53.173828125,-275,20.390625
sC,m_arm_r,115533,1100,114.169921875,275,0.0,53.173828125,-275,20.390625
sC,m_leg_r,115567,100,193.00048828125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_l,115567,100,193.00048828125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_r,115667,100,182.89306640625,25,0.0,190.4736328125,-25,0.0
sC,m_leg_l,115667,100,182.89306640625,25,0.0,190.4736328125,-25,0.0
sC,m_leg_l,115767,100,190.4736328125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_r,115767,100,190.4736328125,25,0.0,182.89306640625,-25,0.0
sC,m_leg_l,115867,100,182.89306640625,25,0.0,191.1328125,-25,0.0
sC,m_leg_r,115867,100,182.89306640625,25,0.0,191.1328125,-25,0.0
sC,m_leg_r,115967,100,191.1328125,25,0.0,184.6142578125,-25,0.0
sC,m_leg_l,115967,100,191.1328125,25,0.0,184.6142578125,-25,0.0
sC,m_leg_r,116067,100,184.6142578125,25,0.0,190.58349609375,-25,0.0
sC,m_leg_l,116067,100,184.6142578125,25,0.0,190.58349609375,-25,0.0
sC,m_leg_r,116167,100,190.58349609375,25,0.0,184.98046875,-25,0.0
sC,m_leg_l,116167,100,190.58349609375,25,0.0,184.98046875,-25,0.0
sC,m_leg_l,116267,100,184.98046875,25,0.0,184.57763671875,-25,0.0
sC,m_leg_r,116267,100,184.98046875,25,0.0,184.57763671875,-25,0.0
sC,m_leg_l,116367,100,184.57763671875,25,0.0,182.89306640625,-25,0.0
sC,m_leg_r,116367,100,184.57763671875,25,0.0,182.89306640625,-25,0.0
sC,m_leg_r,116467,166,182.89306640625,42,0.0,180.0,-42,0.0
sC,m_leg_l,116467,166,182.89306640625,42,0.0,180.0,-42,0.0
sC,m_arm_r,116633,1100,53.173828125,275,-20.390625,-27.158203125,-275,0.0
sC,m_arm_l,116633,1100,53.173828125,275,-20.390625,-27.158203125,-275,0.0
sC,m_leg_r,116633,1100,180.0,275,0.0,65.9619140625,-275,0.0
sC,m_leg_l,116633,1000,180.0,250,0.0,81.416015625,-250,2.45361328125
sC,m_leg_l,117633,1334,81.416015625,333,-3.2958984375,259.0283203125,-333,-18.896484375
sC,m_arm_r,117733,834,-27.158203125,208,0.0,-1.0546875,-208,0.0
sC,m_arm_l,117733,834,-27.158203125,208,0.0,-1.0546875,-208,0.0
sC,m_leg_r,117733,1067,65.9619140625,267,0.0,93.28125,-267,-1.611328125
sC,m_arm_r,118567,866,-1.0546875,217,0.0,-1.0546875,-217,0.0
sC,m_arm_l,118567,866,-1.0546875,217,0.0,-1.0546875,-217,0.0
sC,m_leg_r,118800,633,93.28125,158,0.9521484375,91.3037109375,-158,-0.03662109375
sC,m_leg_l,118967,466,259.0283203125,117,6.62841796875,269.90478515625,-117,0.0
sC,m_arm_l,119433,1367,-1.0546875,342,0.0,0.0,-342,0.0
sC,m_leg_r,119433,7100,91.3037109375,1775,0.3662109375,91.3037109375,-1775,0.0
sC,m_arm_r,119433,1367,-1.0546875,342,0.0,0.0,-342,0.0
sC,m_leg_l,119433,7100,269.90478515625,1775,-0.2197265625,269.90478515625,-1775,0.0
sC,m_arm_r,120800,4167,0.0,1042,0.0,360.0,-1500,0.0
sC,m_arm_l,120800,4167,0.0,1042,0.0,360.0,-1500,0.0
sC,m_arm_l,124967,1566,360.0,1500,0.0,360.0,-392,0.0
sC,m_arm_r,124967,6000,360.0,1500,0.0,360.0,-1500,0.0
sC,m_leg_r,126533,2967,91.3037109375,742,0.0,91.3037109375,-742,0.0
sC,m_leg_l,126533,2967,269.90478515625,742,0.0,269.90478515625,-742,0.0
sC,m_arm_l,126533,2000,360.0,500,0.0,180.0,-500,0.0
sC,m_arm_l,128533,3400,180.0,850,0.0,180.0,-850,0.0
sC,m_leg_l,129500,500,269.90478515625,125,0.0,258.1494140625,-125,0.0
sC,m_leg_r,129500,500,91.3037109375,125,0.0,100.12939453125,-125,0.0
sC,m_leg_l,130000,467,258.1494140625,117,0.0,272.39501953125,-117,0.0
sC,m_leg_r,130000,467,100.12939453125,117,0.0,85.92041015625,-117,0.0
sC,m_leg_l,130467,2100,272.39501953125,525,0.0,272.39501953125,-525,0.0
sC,m_leg_r,130467,2100,85.92041015625,525,0.0,85.92041015625,-525,0.0
sC,m_arm_r,130967,566,360.0,142,0.0,180.0,-142,0.0
sC,m_arm_r,131533,1034,180.0,258,0.0,180.0,-258,0.0
sC,m_arm_l,131933,634,180.0,158,0.0,166.201171875,-158,-33.3984375
sC,m_arm_l,132567,1400,166.201171875,350,73.740234375,181.93359375,-350,3.427734375
sC,m_arm_r,132567,3200,180.0,800,0.0,180.0,-800,0.0
sC,m_leg_l,132567,1000,272.39501953125,250,0.0,249.98291015625,-183,1.79443359375
sC,m_leg_r,132567,266,85.92041015625,67,0.0,103.388671875,-67,-7.21435546875
sC,m_leg_r,132833,734,103.388671875,183,19.8486328125,249.98291015625,-183,1.79443359375
sC,m_leg_l,133567,800,249.98291015625,200,-1.94091796875,185.09033203125,-200,0.0
sC,m_leg_r,133567,800,249.98291015625,200,-1.94091796875,185.09033203125,-200,0.0
sC,m_arm_l,133967,1800,181.93359375,450,-4.39453125,180.0,-450,0.0
sC,m_leg_l,134367,1400,185.09033203125,350,0.0,185.09033203125,-350,0.0
sC,m_leg_r,134367,1400,185.09033203125,350,0.0,185.09033203125,-350,0.0
sC,m_leg_l,135767,1433,185.09033203125,358,0.0,74.71435546875,-358,0.0
sC,m_leg_r,135767,1433,185.09033203125,358,0.0,74.71435546875,-358,0.0
sC,m_arm_l,135767,1433,180.0,358,0.0,90.791015625,-358,0.0
sC,m_arm_r,135767,1433,180.0,358,0.0,90.791015625,-358,0.0
sC,m_arm_l,137200,2333,90.791015625,583,0.0,90.791015625,-583,0.0
sC,m_leg_r,137200,2333,74.71435546875,583,0.0,74.71435546875,-583,0.0
sC,m_arm_r,137200,2333,90.791015625,583,0.0,90.791015625,-583,0.0
sC,m_leg_l,137200,2333,74.71435546875,583,0.0,74.71435546875,-583,0.0
sC,m_arm_r,139533,2800,90.791015625,700,0.0,180.0,-700,0.0
sC,m_leg_r,139533,2800,74.71435546875,700,0.0,185.09033203125,-700,0.0
sC,m_arm_l,139533,2800,90.791015625,700,0.0,180.0,-700,0.0
sC,m_leg_l,139533,2800,74.71435546875,700,0.0,185.09033203125,-700,0.0
