Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,street_letsdance_p2,Controller name:,acrobot_act,Duration:,84667,Created at,20/03/2025 17:56:26,,
Start positions,ArmL ArmR legL legR,180.0,159.521484375,185.09033203125,185.23681640625,0.0,0.0,0.0,0.0
sC,m_leg_r,0,1200,185.23681640625,300,0.0,185.23681640625,-300,0.0
sC,m_leg_l,0,1200,185.09033203125,300,0.0,185.09033203125,-300,0.0
sC,m_arm_r,0,1000,159.521484375,250,0.0,155.91796875,-250,0.0
sC,m_arm_l,0,1000,180.0,250,0.0,155.91796875,-250,0.0
sC,m_arm_l,1000,200,155.91796875,50,0.0,155.91796875,-50,0.0
sC,m_arm_r,1000,200,155.91796875,50,0.0,155.91796875,-50,0.0
sC,m_leg_r,1200,1267,185.23681640625,316,0.0,123.1640625,-530,17.5048828125
sC,m_arm_l,1200,1267,155.91796875,316,0.0,91.23046875,-316,0.0
sC,m_leg_l,1200,1267,185.09033203125,316,0.0,123.1640625,-530,17.5048828125
sC,m_arm_r,1200,1267,155.91796875,316,0.0,91.23046875,-316,0.0
sC,m_leg_r,2467,966,123.1640625,215,-7.1044921875,104.267578125,-241,3.91845703125
sC,m_arm_r,2467,966,91.23046875,241,0.0,101.337890625,-241,-4.21875
sC,m_arm_l,2467,966,91.23046875,241,0.0,101.337890625,-241,-4.21875
sC,m_leg_l,2467,966,123.1640625,215,-7.1044921875,104.267578125,-241,3.91845703125
sC,m_leg_l,3433,1167,104.267578125,291,-4.7607421875,55.59814453125,-291,4.57763671875
sC,m_arm_r,3433,1167,101.337890625,291,5.09765625,101.337890625,-291,-4.921875
sC,m_leg_r,3433,1167,104.267578125,291,-4.7607421875,104.267578125,-291,4.57763671875
sC,m_arm_l,3433,1167,101.337890625,291,5.09765625,101.337890625,-291,-4.921875
sC,m_arm_l,4600,1300,101.337890625,325,5.537109375,68.115234375,-325,0.0
sC,m_leg_r,4600,1300,104.267578125,325,-5.126953125,60.79833984375,-325,0.0
sC,m_arm_r,4600,1300,101.337890625,325,5.537109375,68.115234375,-325,0.0
sC,m_leg_l,4600,1300,55.59814453125,325,-5.126953125,43.58642578125,-325,0.0
sC,m_arm_r,5900,2167,68.115234375,541,0.0,-20.126953125,-541,0.0
sC,m_leg_r,5900,2167,60.79833984375,541,0.0,30.0,-541,0.0
sC,m_leg_l,5900,2167,43.58642578125,541,0.0,30.0,-541,0.0
sC,m_arm_l,5900,2167,68.115234375,541,0.0,-20.126953125,-541,0.0
sC,m_leg_r,8067,2133,30.0,533,0.0,120.4541015625,-533,-29.0771484375
sC,m_arm_r,8067,1900,-20.126953125,475,0.0,-20.126953125,-475,0.0
sC,m_arm_l,8067,1900,-20.126953125,475,0.0,-20.126953125,-475,0.0
sC,m_leg_l,8067,2133,30.0,533,0.0,120.4541015625,-533,-29.0771484375
