Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,iso-f2h-catch-rockroll-seq,Controller name:,acrobot_act,Duration:,29967,Created at,03/12/2024 23:25:26,,
sC,m_arm_l,19600,767,-6.328125,191,0.0,140.09765625,-191,0.0
sC,m_arm_r,19600,767,-6.328125,191,0.0,140.09765625,-191,0.0
sC,m_leg_l,20167,933,260.859375,233,0.0,109.4677734375,-233,0.0
sC,m_leg_r,20167,933,183.77197265625,233,0.0,30.0,-233,0.0
sC,m_arm_l,20367,733,140.09765625,183,0.0,33.92578125,-183,0.0
sC,m_arm_r,20367,733,140.09765625,183,0.0,33.92578125,-183,0.0
sC,m_leg_l,21100,233,109.4677734375,58,0.0,109.4677734375,-58,0.0
sC,m_arm_l,21100,233,33.92578125,58,0.0,33.92578125,-58,0.0
sC,m_leg_r,21100,233,30.0,58,0.0,30.0,-58,0.0
sC,m_arm_r,21100,233,33.92578125,58,0.0,33.92578125,-58,0.0
sC,m_arm_r,21333,734,33.92578125,183,0.0,-28.65234375,-274,25.6640625
sC,m_arm_l,21333,734,33.92578125,183,0.0,-28.65234375,-274,25.6640625
sC,m_leg_l,21333,734,109.4677734375,183,0.0,105.25634765625,-183,0.0
sC,m_leg_r,21333,734,30.0,183,0.0,30.0,-183,0.0
sC,m_arm_r,22067,433,-28.65234375,163,-15.29296875,-33.134765625,-158,0.0
sC,m_arm_l,22067,433,-28.65234375,163,-15.29296875,-33.134765625,-158,0.0
sC,m_leg_l,22067,1200,105.25634765625,300,0.0,157.03857421875,-300,0.0
sC,m_leg_r,22067,366,30.0,91,0.0,30.0,-91,0.0
sC,m_leg_r,22433,834,30.0,208,0.0,174.76318359375,-208,0.0
sC,m_arm_r,22500,633,-33.134765625,158,0.0,-1.7578125,-131,0.087890625
sC,m_arm_l,22500,633,-33.134765625,158,0.0,-1.7578125,-131,0.087890625
sC,m_arm_l,23133,2334,-1.7578125,636,-0.439453125,-1.7578125,-166,0.0
sC,m_arm_r,23133,2334,-1.7578125,636,-0.439453125,-1.7578125,-166,0.0
sC,m_leg_r,23267,400,174.76318359375,100,0.0,157.03857421875,-100,0.0
sC,m_leg_l,23267,400,157.03857421875,100,0.0,174.76318359375,-100,0.0
