Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,ars_sequence_2,Controller name:,acrobot_act,Duration:,574333,Created at,20/03/2025 17:56:25,,
sC,m_arm_l,178700,1733,180.0,433,0.0,180.0,-433,0.0
sC,m_arm_r,178700,1733,180.0,433,0.0,180.0,-433,0.0
sC,m_arm_r,180433,5234,180.0,1308,0.0,180.0,-1308,0.0
sC,m_leg_l,180433,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,180433,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,180433,5234,180.0,1308,0.0,180.0,-1308,0.0
sC,m_leg_l,180467,966,185.01708984375,241,0.0,263.8623046875,-241,0.0
sC,m_leg_r,180467,966,185.01708984375,241,0.0,263.8623046875,-241,0.0
sC,m_leg_l,181433,234,263.8623046875,58,0.0,251.1181640625,-58,0.0
sC,m_leg_r,181433,234,263.8623046875,58,0.0,251.1181640625,-58,0.0
sC,m_leg_r,181667,866,251.1181640625,216,0.0,287.373046875,-216,0.0
sC,m_leg_l,181667,866,251.1181640625,216,0.0,287.373046875,-216,0.0
sC,m_leg_r,182533,334,287.373046875,83,0.0,271.22314453125,-83,0.0
sC,m_leg_l,182533,334,287.373046875,83,0.0,271.22314453125,-83,0.0
sC,m_leg_l,182867,566,271.22314453125,141,0.0,295.9423828125,-141,0.0
sC,m_leg_r,182867,566,271.22314453125,141,0.0,295.9423828125,-141,0.0
sC,m_leg_l,183433,1200,295.9423828125,300,0.0,295.9423828125,-300,0.0
sC,m_leg_r,183433,1200,295.9423828125,300,0.0,295.9423828125,-300,0.0
sC,m_leg_r,184633,1034,295.9423828125,258,0.0,330.0,-258,0.0
sC,m_leg_l,184633,1034,295.9423828125,258,0.0,330.0,-258,0.0
sC,m_arm_r,185667,1766,180.0,441,0.0,180.0,-441,0.0
sC,m_arm_l,185667,1766,180.0,441,0.0,180.0,-441,0.0
sC,m_leg_r,185667,10766,330.0,2691,0.0,330.0,-2691,0.0
sC,m_leg_l,185667,10766,330.0,2691,0.0,330.0,-2691,0.0
sC,m_arm_r,187433,2934,180.0,733,0.0,147.919921875,-733,0.0
sC,m_arm_l,187433,2934,180.0,733,0.0,147.919921875,-733,0.0
sC,m_arm_r,190367,2133,147.919921875,533,0.0,147.919921875,-533,0.0
sC,m_arm_l,190367,2133,147.919921875,533,0.0,147.919921875,-533,0.0
sC,m_arm_l,192500,1867,147.919921875,466,0.0,116.806640625,-466,0.0
sC,m_arm_r,192500,1867,147.919921875,466,0.0,116.806640625,-466,0.0
sC,m_arm_l,194367,2066,116.806640625,516,0.0,116.806640625,-516,0.0
sC,m_arm_r,194367,2066,116.806640625,516,0.0,116.806640625,-516,0.0
sC,m_leg_r,196433,1967,330.0,491,0.0,330.0,-491,0.0
sC,m_arm_r,196433,22934,116.806640625,5733,0.0,116.806640625,-5733,0.0
sC,m_arm_l,196433,22934,116.806640625,5733,0.0,116.806640625,-5733,0.0
sC,m_leg_l,196433,1000,330.0,250,0.0,307.91748046875,-250,0.0
sC,m_leg_l,197433,967,307.91748046875,241,0.0,307.91748046875,-241,0.0
sC,m_leg_r,198400,1000,330.0,250,0.0,307.91748046875,-250,0.0
sC,m_leg_l,198400,1000,307.91748046875,250,0.0,330.0,-250,0.0
sC,m_leg_l,199400,967,330.0,241,0.0,330.0,-241,0.0
sC,m_leg_r,199400,967,307.91748046875,241,0.0,307.91748046875,-241,0.0
sC,m_leg_l,200367,1000,330.0,250,0.0,307.91748046875,-250,0.0
sC,m_leg_r,200367,1000,307.91748046875,250,0.0,330.0,-250,0.0
sC,m_leg_l,201367,1833,307.91748046875,458,0.0,307.91748046875,-458,0.0
sC,m_leg_r,201367,1833,330.0,458,0.0,330.0,-458,0.0
sC,m_leg_l,203200,667,307.91748046875,166,0.0,330.0,-166,0.0
sC,m_leg_r,203200,667,330.0,166,0.0,307.91748046875,-166,0.0
sC,m_leg_r,203867,1566,307.91748046875,391,0.0,295.68603515625,-391,0.0
sC,m_leg_l,203867,1566,330.0,391,0.0,330.0,-391,0.0
sC,m_leg_l,205433,400,330.0,100,0.0,291.8408203125,-100,0.0
sC,m_leg_r,205433,400,295.68603515625,100,0.0,330.0,-100,0.0
sC,m_leg_l,205833,1934,291.8408203125,483,0.0,307.91748046875,-483,0.0
sC,m_leg_r,205833,1934,330.0,483,0.0,330.0,-483,0.0
sC,m_leg_r,207767,333,330.0,83,0.0,307.91748046875,-83,0.0
sC,m_leg_l,207767,333,307.91748046875,83,0.0,330.0,-83,0.0
sC,m_leg_l,208100,967,330.0,241,0.0,330.0,-241,0.0
sC,m_leg_r,208100,967,307.91748046875,241,0.0,295.68603515625,-241,0.0
sC,m_leg_l,209067,400,330.0,100,0.0,291.8408203125,-100,0.0
sC,m_leg_r,209067,400,295.68603515625,100,0.0,330.0,-100,0.0
sC,m_leg_r,209467,566,330.0,141,0.0,330.0,-141,0.0
sC,m_leg_l,209467,566,291.8408203125,141,0.0,307.91748046875,-141,0.0
sC,m_leg_l,210033,267,307.91748046875,66,0.0,330.0,-66,0.0
sC,m_leg_r,210033,267,330.0,66,0.0,307.91748046875,-66,0.0
sC,m_leg_l,210300,533,330.0,133,0.0,330.0,-133,0.0
sC,m_leg_r,210300,533,307.91748046875,133,0.0,295.68603515625,-133,0.0
sC,m_leg_l,210833,234,330.0,58,0.0,291.8408203125,-58,0.0
sC,m_leg_r,210833,234,295.68603515625,58,0.0,330.0,-58,0.0
sC,m_leg_r,211067,500,330.0,125,0.0,330.0,-125,0.0
sC,m_leg_l,211067,500,291.8408203125,125,0.0,307.91748046875,-125,0.0
sC,m_leg_r,211567,233,330.0,58,0.0,307.91748046875,-58,0.0
sC,m_leg_l,211567,233,307.91748046875,58,0.0,330.0,-58,0.0
sC,m_leg_r,211800,533,307.91748046875,133,0.0,295.68603515625,-133,0.0
sC,m_leg_l,211800,533,330.0,133,0.0,330.0,-133,0.0
sC,m_leg_r,212333,200,295.68603515625,50,0.0,330.0,-50,0.0
sC,m_leg_l,212333,200,330.0,50,0.0,291.8408203125,-50,0.0
sC,m_leg_l,212533,200,291.8408203125,50,0.0,307.91748046875,-50,0.0
sC,m_leg_r,212533,200,330.0,50,0.0,330.0,-50,0.0
sC,m_leg_r,212733,267,330.0,66,0.0,307.91748046875,-66,0.0
sC,m_leg_l,212733,267,307.91748046875,66,0.0,330.0,-66,0.0
sC,m_leg_l,213000,533,330.0,133,0.0,330.0,-133,0.0
sC,m_leg_r,213000,533,307.91748046875,133,0.0,295.68603515625,-133,0.0
sC,m_leg_r,213533,234,295.68603515625,58,0.0,330.0,-58,0.0
sC,m_leg_l,213533,234,330.0,58,0.0,291.8408203125,-58,0.0
sC,m_leg_l,213767,566,291.8408203125,141,0.0,291.8408203125,-141,0.0
sC,m_leg_r,213767,566,330.0,141,0.0,291.8408203125,-141,0.0
sC,m_leg_r,214333,5034,291.8408203125,1258,0.0,291.8408203125,-1258,0.0
sC,m_leg_l,214333,5034,291.8408203125,1258,0.0,291.8408203125,-1258,0.0
sC,m_leg_r,219367,1566,291.8408203125,391,0.0,263.5693359375,-391,2.52685546875
sC,m_arm_r,219367,5066,116.806640625,1266,0.0,4.658203125,-1266,0.0
sC,m_leg_l,219367,1566,291.8408203125,391,0.0,263.5693359375,-391,2.52685546875
sC,m_arm_l,219367,5066,116.806640625,1266,0.0,4.658203125,-1266,0.0
sC,m_leg_r,220933,467,263.5693359375,116,-0.732421875,250.458984375,-116,-2.08740234375
sC,m_leg_l,220933,467,263.5693359375,116,-0.732421875,250.458984375,-116,-2.08740234375
sC,m_leg_r,221400,867,250.458984375,216,3.84521484375,225.0439453125,-216,-10.14404296875
sC,m_leg_l,221400,867,250.458984375,216,3.8818359375,225.0439453125,-216,-10.14404296875
sC,m_leg_r,222267,833,225.0439453125,208,9.7412109375,201.93603515625,-208,20.47119140625
sC,m_leg_l,222267,833,225.0439453125,208,9.77783203125,201.93603515625,-208,20.5078125
sC,m_leg_r,223100,233,201.93603515625,58,-5.712890625,196.1865234375,-58,-1.171875
sC,m_leg_l,223100,233,201.93603515625,58,-5.712890625,196.1865234375,-58,-1.20849609375
sC,m_leg_l,223333,1100,196.1865234375,275,5.67626953125,179.9267578125,-275,0.0
sC,m_leg_r,223333,1100,196.1865234375,275,5.6396484375,179.9267578125,-275,0.0
sC,m_arm_l,224433,1500,4.658203125,375,0.0,4.658203125,-375,0.0
sC,m_leg_l,224433,1500,179.9267578125,375,0.0,179.9267578125,-375,0.0
sC,m_leg_r,224433,1500,179.9267578125,375,0.0,179.9267578125,-375,0.0
sC,m_arm_r,224433,1500,4.658203125,375,0.0,4.658203125,-375,0.0
sC,m_leg_l,225933,1567,179.9267578125,391,0.0,179.9267578125,-391,0.0
sC,m_arm_r,225933,667,4.658203125,166,0.0,34.365234375,-166,0.0
sC,m_arm_l,225933,667,4.658203125,166,0.0,34.365234375,-166,0.0
sC,m_leg_r,225933,1567,179.9267578125,391,0.0,179.9267578125,-391,0.0
sC,m_arm_l,226600,2467,34.365234375,616,0.0,34.365234375,-616,0.0
sC,m_arm_r,226600,2467,34.365234375,616,0.0,34.365234375,-616,0.0
sC,m_leg_r,227500,733,179.9267578125,183,0.0,226.98486328125,-183,0.0
sC,m_leg_l,227500,733,179.9267578125,183,0.0,226.98486328125,-183,0.0
sC,m_leg_r,228233,2734,226.98486328125,683,0.0,226.98486328125,-683,0.0
sC,m_leg_l,228233,2734,226.98486328125,683,0.0,226.98486328125,-683,0.0
sC,m_arm_l,229067,500,34.365234375,125,0.0,70.224609375,-125,0.0
sC,m_arm_r,229067,500,34.365234375,125,0.0,70.224609375,-125,0.0
sC,m_arm_r,229567,3333,70.224609375,833,0.0,70.224609375,-833,0.0
sC,m_arm_l,229567,3333,70.224609375,833,0.0,70.224609375,-833,0.0
sC,m_leg_r,230967,833,226.98486328125,208,0.0,273.6767578125,-208,0.0
sC,m_leg_l,230967,833,226.98486328125,208,0.0,273.6767578125,-208,0.0
sC,m_leg_l,231800,7900,273.6767578125,1975,0.0,273.6767578125,-1975,0.0
sC,m_leg_r,231800,7900,273.6767578125,1975,0.0,273.6767578125,-1975,0.0
sC,m_arm_l,232900,3100,70.224609375,775,0.0,99.31640625,-775,0.0
sC,m_arm_r,232900,2767,70.224609375,691,0.0,70.224609375,-691,0.0
sC,m_arm_r,235667,333,70.224609375,83,0.0,99.31640625,-83,0.0
sC,m_arm_r,236000,7367,99.31640625,1841,0.0,99.31640625,-1841,0.0
sC,m_arm_l,236000,7367,99.31640625,1841,0.0,99.31640625,-1841,0.0
sC,m_leg_r,239700,3667,273.6767578125,916,0.0,305.4638671875,-916,0.0
sC,m_leg_l,239700,3667,273.6767578125,916,0.0,305.4638671875,-916,0.0
sC,m_arm_r,243367,2333,99.31640625,583,0.0,112.5,-583,0.0
sC,m_leg_l,243367,2333,305.4638671875,583,0.0,317.4755859375,-583,0.0
sC,m_arm_l,243367,2333,99.31640625,583,0.0,112.5,-583,0.0
sC,m_leg_r,243367,2333,305.4638671875,583,0.0,317.4755859375,-583,0.0
sC,m_arm_r,245700,30867,112.5,7716,0.0,112.5,-7716,0.0
sC,m_leg_l,245700,10400,317.4755859375,2600,0.0,317.4755859375,-2600,0.0
sC,m_leg_r,245700,8367,317.4755859375,2091,0.0,85.4443359375,-2091,0.0
sC,m_arm_l,245700,30867,112.5,7716,0.0,112.5,-7716,0.0
sC,m_leg_r,254067,22366,85.4443359375,5591,0.0,85.4443359375,-5591,0.0
sC,m_leg_l,256100,13900,317.4755859375,3475,0.0,85.4443359375,-3475,0.0
sC,m_leg_l,270000,6433,85.4443359375,1608,0.0,85.4443359375,-1608,0.0
sC,m_leg_r,276433,667,85.4443359375,166,0.0,172.93212890625,-166,0.0
sC,m_leg_l,276433,667,85.4443359375,166,0.0,172.93212890625,-166,0.0
sC,m_arm_r,276567,533,112.5,133,0.0,148.88671875,-133,0.0
sC,m_arm_l,276567,533,112.5,133,0.0,148.88671875,-133,0.0
sC,m_leg_l,277100,3367,172.93212890625,841,0.0,172.93212890625,-841,0.0
sC,m_leg_r,277100,3367,172.93212890625,841,0.0,172.93212890625,-841,0.0
sC,m_arm_r,277100,3367,148.88671875,841,0.0,148.88671875,-841,0.0
sC,m_arm_l,277100,3367,148.88671875,841,0.0,148.88671875,-841,0.0
sC,m_leg_r,280467,3100,172.93212890625,775,0.0,218.34228515625,-775,0.0
sC,m_arm_l,280467,3100,148.88671875,775,0.0,181.7578125,-775,0.0
sC,m_arm_r,280467,3100,148.88671875,775,0.0,181.7578125,-775,0.0
sC,m_leg_l,280467,3100,172.93212890625,775,0.0,218.34228515625,-775,0.0
sC,m_arm_r,283567,11733,181.7578125,2933,0.0,181.7578125,-2933,0.0
sC,m_leg_r,283567,1366,218.34228515625,341,0.0,214.09423828125,-433,-23.47412109375
sC,m_arm_l,283567,11733,181.7578125,2933,0.0,181.7578125,-2933,0.0
sC,m_leg_l,283567,1366,218.34228515625,341,0.0,214.09423828125,-433,-23.47412109375
sC,m_leg_l,284933,1134,214.09423828125,231,12.59765625,206.98974609375,-391,-21.20361328125
sC,m_leg_r,284933,1134,214.09423828125,231,12.59765625,206.98974609375,-391,-21.20361328125
sC,m_leg_r,286067,966,206.98974609375,366,19.921875,200.98388671875,-325,-17.61474609375
sC,m_leg_l,286067,966,206.98974609375,366,19.921875,200.98388671875,-325,-17.61474609375
sC,m_leg_r,287033,667,200.98388671875,222,12.0849609375,195.0146484375,-217,-11.75537109375
sC,m_leg_l,287033,667,200.98388671875,222,12.0849609375,195.0146484375,-217,-11.75537109375
sC,m_leg_r,287700,733,195.0146484375,265,14.4287109375,189.0087890625,-236,-12.78076171875
sC,m_leg_l,287700,733,195.0146484375,265,14.4287109375,189.0087890625,-236,-12.78076171875
sC,m_leg_r,288433,867,189.0087890625,299,16.259765625,187.72705078125,-276,1.318359375
sC,m_leg_l,288433,867,189.0087890625,299,16.259765625,187.72705078125,-276,1.318359375
sC,m_leg_l,289300,1167,187.72705078125,436,-2.08740234375,184.3212890625,-291,0.0
sC,m_leg_r,289300,1167,187.72705078125,436,-2.08740234375,184.3212890625,-291,0.0
sC,m_leg_l,290467,4833,184.3212890625,1208,0.0,184.3212890625,-1208,0.0
sC,m_leg_r,290467,4833,184.3212890625,1208,0.0,184.3212890625,-1208,0.0
sC,m_arm_r,295300,15200,181.7578125,3800,0.0,540.0,-3800,0.0
sC,m_arm_l,295300,15200,181.7578125,3800,0.0,540.0,-3800,0.0
sC,m_leg_l,295300,15200,184.3212890625,3800,0.0,330.0,-3800,0.0
sC,m_leg_r,295300,15200,184.3212890625,3800,0.0,330.0,-3800,0.0
sC,m_leg_l,310500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_l,310500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_r,310500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_r,310500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_arm_l,318500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_r,318500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_leg_l,318500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_r,318500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_l,326500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_leg_r,326500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_r,326500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_arm_l,326500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_r,334500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_leg_l,334500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_r,334500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_arm_l,334500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_arm_l,342500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_arm_r,342500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_l,342500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_leg_r,342500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_l,350500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_r,350500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_leg_l,350500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_r,350500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_arm_l,358500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_r,358500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_leg_l,358500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_r,358500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_r,366500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_r,366500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_l,366500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_l,366500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_r,374500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_arm_l,374500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_arm_r,374500,8000,540.0,2000,0.0,-180.0,-2000,0.0
sC,m_leg_l,374500,8000,330.0,2000,0.0,30.0,-2000,0.0
sC,m_leg_l,382500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_l,382500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_leg_r,382500,8000,30.0,2000,0.0,330.0,-2000,0.0
sC,m_arm_r,382500,8000,-180.0,2000,0.0,540.0,-2000,0.0
sC,m_arm_r,390500,4267,540.0,1066,0.0,540.0,-1066,0.0
sC,m_leg_l,390500,4267,330.0,1066,0.0,330.0,-1066,0.0
sC,m_leg_r,390500,4267,330.0,1066,0.0,330.0,-1066,0.0
sC,m_arm_l,390500,4267,540.0,1066,0.0,540.0,-1066,0.0
sC,m_leg_r,394767,6066,330.0,1516,0.0,185.01708984375,-1516,0.0
sC,m_arm_r,394767,6066,540.0,1516,0.0,180.0,-1516,0.0
sC,m_arm_l,394767,6066,540.0,1516,0.0,180.0,-1516,0.0
sC,m_leg_l,394767,6066,330.0,1516,0.0,185.01708984375,-1516,0.0
sC,m_leg_r,400833,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_r,400833,834,180.0,208,0.0,86.484375,-208,0.0
sC,m_leg_l,400833,34,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,400833,834,180.0,208,0.0,128.935546875,-208,0.0
sC,m_leg_l,400867,4733,185.01708984375,1183,0.0,185.01708984375,-1183,0.0
sC,m_leg_r,400867,4733,185.01708984375,1183,0.0,185.01708984375,-1183,0.0
sC,m_arm_r,401667,100,86.484375,25,0.0,86.484375,-25,0.0
sC,m_arm_l,401667,100,128.935546875,25,0.0,121.640625,-25,0.0
sC,m_arm_r,401767,600,86.484375,150,0.0,180.0,-150,0.0
sC,m_arm_l,401767,600,121.640625,150,0.0,180.0,-150,0.0
sC,m_arm_l,402367,666,180.0,166,0.0,180.0,-166,0.0
sC,m_arm_r,402367,666,180.0,166,0.0,180.0,-166,0.0
sC,m_arm_l,403033,867,180.0,216,0.0,270.52734375,-216,0.0
sC,m_arm_r,403033,867,180.0,216,0.0,231.6796875,-216,0.0
sC,m_arm_r,403900,100,231.6796875,25,0.0,231.6796875,-25,0.0
sC,m_arm_l,403900,100,270.52734375,25,0.0,270.52734375,-25,0.0
sC,m_arm_r,404000,767,231.6796875,191,0.0,180.0,-191,0.0
sC,m_arm_l,404000,767,270.52734375,191,0.0,180.0,-191,0.0
sC,m_arm_l,404767,833,180.0,208,0.0,180.0,-208,0.0
sC,m_arm_r,404767,833,180.0,208,0.0,180.0,-208,0.0
sC,m_arm_r,405600,833,180.0,208,0.0,86.484375,-208,0.0
sC,m_leg_l,405600,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,405600,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,405600,833,180.0,208,0.0,128.935546875,-208,0.0
sC,m_leg_r,405633,6434,185.01708984375,1608,0.0,185.01708984375,-1608,0.0
sC,m_leg_l,405633,6434,185.01708984375,1608,0.0,185.01708984375,-1608,0.0
sC,m_arm_r,406433,100,86.484375,25,0.0,86.484375,-25,0.0
sC,m_arm_l,406433,100,128.935546875,25,0.0,121.640625,-25,0.0
sC,m_arm_r,406533,600,86.484375,150,0.0,180.0,-150,0.0
sC,m_arm_l,406533,600,121.640625,150,0.0,180.0,-150,0.0
sC,m_arm_r,407133,667,180.0,166,0.0,180.0,-166,0.0
sC,m_arm_l,407133,667,180.0,166,0.0,180.0,-166,0.0
sC,m_arm_r,407800,867,180.0,216,0.0,231.6796875,-216,0.0
sC,m_arm_l,407800,867,180.0,216,0.0,270.52734375,-216,0.0
sC,m_arm_r,408667,100,231.6796875,25,0.0,231.6796875,-25,0.0
sC,m_arm_l,408667,100,270.52734375,25,0.0,270.52734375,-25,0.0
sC,m_arm_l,408767,766,270.52734375,191,0.0,180.0,-191,0.0
sC,m_arm_r,408767,766,231.6796875,191,0.0,180.0,-191,0.0
sC,m_arm_r,409533,2534,180.0,633,0.0,180.0,-633,0.0
sC,m_arm_l,409533,2534,180.0,633,0.0,180.0,-633,0.0
sC,m_arm_r,412067,4933,180.0,1233,0.0,109.072265625,-1233,0.0
sC,m_leg_l,412067,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_leg_r,412067,33,185.01708984375,8,0.0,185.01708984375,-8,0.0
sC,m_arm_l,412067,4933,180.0,1233,0.0,106.962890625,-1233,0.0
sC,m_leg_l,412100,8567,185.01708984375,2141,0.0,185.01708984375,-2141,0.0
sC,m_leg_r,412100,8567,185.01708984375,2141,0.0,185.01708984375,-2141,0.0
sC,m_arm_l,417000,13267,106.962890625,3316,0.0,106.962890625,-3316,0.0
sC,m_arm_r,417000,13267,109.072265625,3316,0.0,109.072265625,-3316,0.0
sC,m_leg_r,420667,3433,185.01708984375,858,0.0,185.01708984375,-858,0.0
sC,m_leg_l,420667,600,185.01708984375,150,0.0,82.001953125,-150,0.0
sC,m_leg_l,421267,3433,82.001953125,858,0.0,82.001953125,-858,0.0
sC,m_leg_r,424100,600,185.01708984375,150,0.0,82.001953125,-150,0.0
sC,m_leg_l,424700,1433,82.001953125,358,0.0,144.4775390625,-358,-4.248046875
sC,m_leg_r,424700,5600,82.001953125,1400,0.0,82.001953125,-1400,0.0
sC,m_leg_l,426133,934,144.4775390625,233,2.783203125,157.001953125,-233,-1.06201171875
sC,m_leg_l,427067,1433,157.001953125,358,1.611328125,198.310546875,-358,0.0
sC,m_leg_l,428500,800,198.310546875,200,0.0,244.92919921875,-200,-4.28466796875
sC,m_leg_l,429300,2100,244.92919921875,525,11.2060546875,306.37939453125,-525,0.0
sC,m_arm_r,430267,2433,109.072265625,608,0.0,91.142578125,-608,0.0
sC,m_arm_l,430267,2433,106.962890625,608,0.0,91.142578125,-608,0.0
sC,m_leg_r,430300,2400,82.001953125,600,0.0,64.09423828125,-600,0.0
sC,m_leg_l,431400,14900,306.37939453125,3725,0.0,306.37939453125,-3725,0.0
sC,m_leg_r,432700,13600,64.09423828125,3400,0.0,64.09423828125,-3400,0.0
sC,m_arm_l,432700,18533,91.142578125,4633,0.0,91.142578125,-4633,0.0
sC,m_arm_r,432700,2633,91.142578125,658,0.0,91.142578125,-658,0.0
sC,m_arm_r,435333,8767,91.142578125,2191,0.0,274.833984375,-2191,0.0
sC,m_arm_r,444100,7133,274.833984375,1783,0.0,274.833984375,-1783,0.0
sC,m_leg_r,446300,2933,64.09423828125,733,0.0,91.4501953125,-733,0.0
sC,m_leg_l,446300,2933,306.37939453125,733,0.0,273.75,-733,0.0
sC,m_leg_r,449233,28634,91.4501953125,7158,0.0,91.4501953125,-7158,0.0
sC,m_leg_l,449233,28634,273.75,7158,0.0,273.75,-7158,0.0
sC,m_arm_l,451233,867,91.142578125,216,0.0,67.939453125,-216,0.0
sC,m_arm_r,451233,867,274.833984375,216,0.0,248.818359375,-216,0.0
sC,m_arm_l,452100,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,452100,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_r,453500,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,453500,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_l,455000,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,455000,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,456400,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,456400,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,457900,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,457900,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,459300,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,459300,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,460800,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,460800,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,462200,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,462200,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,463700,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,463700,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_l,465100,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,465100,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,466600,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,466600,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,468000,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,468000,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_r,469500,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,469500,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,470900,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,470900,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_l,472400,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,472400,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,473800,1500,115.751953125,375,0.0,67.939453125,-375,0.0
sC,m_arm_r,473800,1500,299.443359375,375,0.0,248.818359375,-375,0.0
sC,m_arm_l,475300,1400,67.939453125,350,0.0,115.751953125,-350,0.0
sC,m_arm_r,475300,1400,248.818359375,350,0.0,299.443359375,-350,0.0
sC,m_arm_l,476700,4433,115.751953125,1108,0.0,115.751953125,-1108,0.0
sC,m_arm_r,476700,4433,299.443359375,1108,0.0,299.443359375,-1108,0.0
sC,m_leg_l,477867,2333,273.75,583,0.0,88.92333984375,-583,0.0
sC,m_leg_r,477867,7300,91.4501953125,1825,0.0,91.4501953125,-1825,0.0
sC,m_leg_l,480200,4967,88.92333984375,1241,0.0,88.92333984375,-1241,0.0
sC,m_arm_r,481133,2800,299.443359375,700,0.0,115.751953125,-700,0.0
sC,m_arm_l,481133,4034,115.751953125,1008,0.0,115.751953125,-1008,0.0
