Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,handstand-low,Controller name:,acrobot_act,Duration:,38200,Created at,24/09/2025 22:48:11,,
sC,m_leg_r,29167,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_l,29167,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,29267,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,29267,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,29367,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,29367,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,29467,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,29467,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,29567,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,29567,100,193.00048828125,25,0.0,183.8818359375,-25,0.0
sC,m_leg_r,29667,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_l,29667,100,183.8818359375,25,0.0,193.00048828125,-25,0.0
sC,m_leg_r,29767,166,193.00048828125,41,0.0,190.29052734375,-41,0.0
sC,m_leg_l,29767,166,193.00048828125,41,0.0,190.29052734375,-41,0.0
sC,m_leg_r,29933,1100,190.29052734375,275,0.0,180.0,-275,0.0
sC,m_leg_l,29933,1100,190.29052734375,275,0.0,180.0,-275,0.0
sC,m_arm_r,29933,2200,129.638671875,550,0.0,-7.998046875,-550,0.0
sC,m_arm_l,29933,2200,126.03515625,550,0.0,-7.998046875,-550,0.0
sC,m_leg_l,31033,2600,180.0,650,0.0,36.3720703125,-650,0.0
sC,m_leg_r,31033,2600,180.0,650,0.0,36.3720703125,-650,0.0
sC,m_arm_r,32133,1500,-7.998046875,375,0.0,0.0,-375,0.0
sC,m_arm_l,32133,1500,-7.998046875,375,0.0,0.0,-375,0.0
sC,m_leg_r,33633,700,36.3720703125,175,0.0,36.3720703125,-175,0.0
sC,m_arm_r,33633,3867,0.0,966,0.0,180.0,-966,0.0
sC,m_leg_l,33633,700,36.3720703125,175,0.0,36.3720703125,-175,0.0
sC,m_arm_l,33633,3867,0.0,966,0.0,180.0,-966,0.0
sC,m_leg_r,34333,1800,36.3720703125,450,0.0,59.91943359375,-213,0.0
sC,m_leg_l,34333,1800,36.3720703125,450,0.0,59.91943359375,-213,0.0
sC,m_leg_r,36133,1367,59.91943359375,213,0.0,185.09033203125,-341,0.0
sC,m_leg_l,36133,1367,59.91943359375,213,0.0,185.09033203125,-341,0.0
sC,m_arm_l,37500,700,180.0,175,0.0,180.0,-175,0.0
sC,m_leg_r,37500,700,185.09033203125,175,0.0,185.01708984375,-175,0.0
sC,m_leg_l,37500,700,185.09033203125,175,0.0,185.01708984375,-175,0.0
sC,m_arm_r,37500,700,180.0,175,0.0,180.0,-175,0.0
